estandar	dialectal	whisper
Ahí	Ahí	Ahí,
ti-	ti-	si
~,	~,	nada,
tirabas	tirabas	se
tú	tú	una
una	una	paraba
parva	parva	y
y	y	a
a	a	lo
lo	lo	mejor
mejor	mejor	no
lo	lo	se
~…	~…	le
~,	~,	repara
lo	lo	el
[A-Inn]	[A-Inn]	muro
par	par	y
de	de	al
mulos	mulos	el
si	si	pacín,
el	el	porque
vecino	vecino	fuera
o	o	la
el	el	daba
que	que	contra
fuera	fuera	el
le	le	pal
daba	daba	de
otro	otro	muro,
par	par	pues
de	de	me
mulos	mulos	llaste
pues	pues	los
metía'metía'usted	metía'sté'usted	pal
dos	dos	de
pares	pares	muro,
de	de	la
mulos	mulos	era.
en	en	Pero
la	la	mejor
era	era	no
~,	~,	estuvo
pero	pero	veas
a	a	triando.
lo	lo	Vengo
mejor	mejor	que
te	te	en
tirabas	tirabas	este
todos	todos	cadáver,
los	los	tengo
días	días	por
trillando	trillando	tu
~.	~.	vuelta
Venga	Venga	aquella
~,	~,	parba,
tira'tira'usted	tira'sté'usted	para
cada	cada	que
tres	tres	siquiera
o	o	pasas,
cuatro	cuarto	tanto
vueltas	vueltas	lo
aquella	aquella	animaba.
parva	parva	Y
pa	pa	luego,
poderla	poderla	estamos
~…	~…	por
pa	pa	agua.
que	que	Entonces,
se	se	hace
hiciera	hiciera	un
paja	paja	montón
pa	pa	y
~,	~,	con
pa	pa	orcas,
los	los	apuntaba
animales	animales	y
~.	~.	los
Y	Y	cogenchos
~…	~…	y<|pl|><|transcribe|>
luego	luego	la
se	se	situación
amontonaba	amontonaba	que
~,	~,	se
entonces	entonces
se	se
hacía	hacía
un	un
montón	montón
y	y
con	con
horcas	horcas
se	se
aventaba	aventaba
y	y
luego	luego
sacaba'sacaba'usted	sacaba'sté'usted
el	el
~…	~…
grano	grano
limpio	limpio
y	y
ya	ya
la	la
paja	paja
se	se
quedaba	quedaba
a	a
un	un
lao	lao
y	y
el	el
grano	grano
a	a
otro	otro
~.	~.
