estandar	dialectal	whisper
Pues	Pues	La
la	la	recolección
recolección	recolección	de
de	de	la
la	la	uva,
uva	uva	pues
~,	~,	eso
pues	pues	nos
[OTRAS-EM]	[OTRAS-EM]	juntábamos
~,	~,	también
pues	pues	la
eso	eso	familia
nos	nos	y
juntábamos	juntábamos	vamos
también	también	a
l-	l-	vendimiar,
~,	~,	cortábamos
la	la	en
familia	familia	los
~,	~,	racimos
íbamos	íbamos	y
a	a	luego
vendimiar	vendimiar	de
~,	~,	vez
cortábamos	cortábamos	en
~…	~…	cuando,
l-	l-	cuando
~,	~,	había
los	los	gente
racimos	racimos	joven,
y	y	nos
~…	~…	dábamos
luego	luego	la
~,	~,	garejos.
de	de	Sabes
vez	vez	lo
en	en	que
cuando	cuando	es
~,	~,
cuando	cuando
había	había
gente	gente
joven	joven
nos	nos
dábamos	dábamos
lagarejos	lagarejos
~.	~.
¿~	¿~
Sabes	Sabes
lo	lo
que	que
es	es
eso	eso
~?	~?
