estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	murió
murió	murió	la
uno	uno	guerra,
en	en	pero
la	la	no
guerra	guerra	me
pero	pero	acuerdo
no	no	yo
me	me	estaba
acuerdo	acuerdo	así
~,	~,	que
yo	yo	ella,
estaba	estaba	y
chiquitilla	chiquitilla	no
[HS:E2	[HS:E2	me
		[Asent]			[Asent]	acuerdo.
~.	~.	Sí,
		]			]	sí,
y	y	él
no	no	hago
me	me	así
acuerdo	acuerdo	con
~.	~.	Robado.
Así	Así	Algo,
que	que	a
~…	~…	partir
éramos	éramos	de
cinco	cinco	los
hermanos	hermanos	murios,
~.	~.	pero
Luego	Aluego	al
el	el	último
último	último	de
~,	~,	ir
[R-Cas]	[R-Cas]	a
eh	eh	la
~,	~,	guerra,
que	que	termino
se	se	la
murió	murió	guerra,
~,	~,	me
pero	pero	nació
luego	aluego	otro,
al	al	que
último	último	detalle
de	de	en
~…	~…	las
[A-Inn]	[A-Inn]	canarias.
~|	~|	Otro
cuando	cuando	el
terminó	terminó	manual,
la	la	mío,
guerra	guerra	es
~,	~,	el
nació	nació	más
otro	otro	psicómetro.
~,	~,	A
que	que	ti,
ese	ese	a
está	está	tu
en	en	hablando,
~…	~…	una
~,	~,	estalla
en	en
las	las
Canarias	Canarias
~,	~,
en	en
~…	~…
~|	~|
otro	otro
hermano	hermano
mío	mío
~.	~.
Ese	Ese
es	es
el	el
más	más
chico	chico
de	de
todos	todos
~.	~.
Anteayer	Anteayer
estuve	estuve
hablando	hablando
con	con
él	él
~.	~.
Está	Está
en	en
las	las
Canarias	Canarias
~.	~.
[OTRAS-EM]	[OTRAS-EM]
