estandar	dialectal	whisper
Después	Después	Después,
~,	~,	con
con	con	unos
~,	~,	cortamos
con	con	el
una	una	tojo
hoz	hoz	para
cortaba	cortaba	llegar
fu-	fu-	a
~,	~,	la
el	el	decisión.
~,	~,	Igual
el	el	de
tojo	tojo	los
~.	~.	tor
Para	Para	programs
llegar	llegar	del
a	a	Raria
~|	~|	tuvimos
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
¿~	¿~
qué	qué
es	es
eso	eso
~?	~?
		]			]
el	el
tojo	tojo
es	es
~|	~|
[HS:I4	[HS:I4
		Es			Es
una	una
~…	~…
		]			]
el	el
[HS:I4	[HS:I4
		[L-Otra:			[L-Otra:
		¿~			¿~
Como	Como
se	se
chama	chama
a	a
fouciña	fouciña
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
		]			]
Hoz	Hoz
~.	~.
		]			]
hoz	hoz
~.	~.
