estandar	dialectal	whisper
Nosotros	Nosotros	nosotros
aún	aún	vamos
seguimos	seguimos	a
[HS:I1	[HS:I1	seguirmos
		Todo			Todo	todo
se	se	como
aprovecha	aprovecha	nos
~.	~.	da,
		]			]	si
todo	todo	me
como	como	hija,
los	los	seja
[A-Inn]	[A-Inn]	bon,
~.	~.	según
Y	Y	para
mi	mi	que
hija	hija	luego
~,	~,	lo
ese	ese	ponero
jabón	jabón	a
~,	~,	la
según	según	melhora,
para	para	pero
qué	qué	primero
~,	~,	lo
luego	luego	pone
lo	lo	a
pone	pone	remojo,
en	en	una
la	la	guacaliente,
lavadora	lavadora	los
~,	~,	trajes
pero	pero	de
primero	primero	pacina
lo	lo	que
pone	pone	no
en	en	le
remojo	remojo	quedaban,
en	en	algo
agua	agua	si
caliente	caliente	no
~,	~,	era
los	los	todo
trapos	trapos	con
de	de	el
cocina	cocina	día,
~,	~,	pues
que	que	primero
no	no	le
le	le	pone
quedaban	quedaban	a
tan	tan	remojo,
blancos	blancos	luego
y	y	le
no	no	da
era	era	con
todo	todo	este
con	con	jabón,
lejía	lejía	nunca
~.	~.	lleva
Pues	Pues	un
primero	primero	poco
lo	lo	de
pone	pone	eso.
en	en	No,
remojo	remojo	no
~;	~;	es
luego	luego	si
~,	~,	todo
le	le	lo
da	da	vive
con	con	bien,
este	este	no
jabón	jabón	es.
~,	~,	Y
¿~	¿~	ya
eh	eh	cuando
~?	~?	lo
~,	~,	viene
que	que	aclarado
llevaba	llevaba	y
un	un	lo
poco	poco	vea
de	de	un
sosa	sosa	poco
~,	~,	bien
[HS:I1	[HS:I1	a
		No			No	la
~,	~,	lavadora
no	no	cuando
~,	~,	la
si	si	ropa
todo	todo	del
el	el	color
mundo	mundo	que
~,	~,	sea
mi	mi	esto,
madre	madre	pues
también	también	ya
lavaba	lavaba	que
así	así	ella
~.	~.	aún
		]			]	me
y	y	gasta,
luego	luego	si
~,	~,	agasta
cuando	cuando	como
lo	lo	todos
tiene	tiene	los
aclarado	aclarado	jóvenes,
y	y	pero
lo	lo	además
ve	ve	hace,
ya	ya	como
un	un	lo
poco	poco	veía
bien	bien	aquí,
~,	~,	y
a	a	queda
la	la	más,
lavadora	lavadora	es
con	con	como
la	la	es
ropa	ropa	como
del	del	una
color	color	toalla,
que	que	la
sea	sea	trápoder,
~.	~.	los
Se	Se	que
ve	ve	decimos
que	que	de
ella	ella	la
aún	aún	cocina,
me	me	siempre
gasta	gasta	queda
~.	~.	más
O	O	todo
sea	sea	con
~,	~,	las
gasta	gasta	toallas
como	como	y
todos	todos	con
los	los	esto
jóvenes	jóvenes	queda
~,	~,	más
pero	pero	suave,
además	además	aunque
~,	~,	los
hace	hace	fumbras
~…	~…	a
[RISA]	[RISA]	la
esta	esta	lavadora
~,	~,	y
como	como	eso,
lo	lo	ahora
veía	veía	ya
aquí	aquí	está.
~…	~…	No
Queda	Queda	queda
más	más	que
~…	~…	yo
~,	~,	tan
como	como	tieso,
es	es	son
como	como	cosas
una	una	que
toalla	toalla	según
~,	~,	en
la	la	qué
~…	~…	quedan
~,	~,	mejor,
el	el	pero
trapo	trapo	esto
de	de	de
los	los	un
que	que	prisa,
decimos	decimos	luego
~,	~,	entonces
de	de	se
la	la	te
cocina	cocina	trabaja
~,	~,	o
siempre	siempre	algo,
queda	queda	es
más	más	todo
~,	~,	esto,
todo	todo	pues,
como	como	ha
las	las	habido
toallas	toallas	todo
~.	~.	y
Y	Y	estoy
con	con
esto	esto
~,	~,
queda	queda
más	más
suave	suave
~,	~,
aunque	aunque
lo	lo
pongas	pongas
a	a
la	la
lavadora	lavadora
en	en
suavizante	suavizante
~,	~,
¿~	¿~
sabe	sabe
~?	~?
No	No
queda	queda
aquello	aquello
tan	tan
~…	~…
tieso	tieso
~.	~.
Son	Son
cosas	cosas
que	que
~,	~,
según	según
en	en
qué	qué
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
quedan	quedan
mejor	mejor
~.	~.
Pero	Pero
esto	esto
[A-Inn]	[A-Inn]
que	que
trabaja	trabaja
o	o
algo	algo
~,	~,
haz	haz
todo	todo
esto	esto
~.	~.
No	No
puede	pue
ser	ser
~.	~.
Ha	Ha
evolucionado	evolucionado
todo	todo
y	y
esto	esto
ya	ya
~…	~…
