estandar	dialectal	whisper
Y	Y	Y
vino	vino	bien,
el	el	el
profesor	profesor	profesor
y	y	y
me	me	me
dijo	dijo	digo,
~,	~,	dice,
dice	dice	¿No
~:	~:	es
«~	«~	falco,
		Lixie?
Anonimizado	Anonimizado	¿Cómo?
		Me
hoy	hoy	dieron
no	no	el
fue	fue	coche.
al	al	Digo,
colegio	colegio	¿cómo
~»	~»	es
~.	~.	el
«~	«~	coche
¿~	¿~	que
Cómo	Cómo	yo
~?	~?	soy
~»	~»	donde
~.	~.	está?
[RISAS]	[RISAS]	Digo
[A-PIn:	[A-PIn:	arriba
		Le			Le	del
dije	dije	campo
a	a	Lujie
mi	mi	que
marido	marío	trajeron
		]			]	los
~:	~:	animalitos
«~	«~	de
Coge	Coge	la
el	el	mexerna.
coche	coche	Ahí
~»	~»	está,
~.	~.	me
Digo	Digo	estén
~:	~:	ahí
«~	«~	estaba.
Coge	Coge	Estaban
el	el	todos
coche	coche	los
~,	~,	albañiles
que	que	trabajando.
yo	yo	Eso
sé	sé	fue
dónde	dónde	lo
está	está	ver
~»	~»	con
~.	~.	el
[RISAS]	[RISAS]	que
Digo	Digo	le
~:	~:	dio
«~	«~	ahí.
Arriba	Arriba	Era
en	en	grandista,
el	el	claro.
Camp	Camp	Entro
Lucha	Lucha	para
que	que	allí
va	va	para
~|	~|	dentro
que	que	y
trajeron	trajeron	dice
los	los	que
animalitos	animalitos	le
de	de	dio
~,	~,	una
del	del	amiga,
circo	circo	dice,
~,	~,	ah,
[RISAS]	[RISAS]	ahí
allí	allí	viene
están	están	tu
~»	~»	padre
~.	~.	y
Y	Y	el
allí	allí	coche
estaban	estaban	es
~,	~,	tu
estaban	estaban	padre.
todos	todos	Dice,
ya	ya	mira,
los	los	verse,
~,	~,	viene
los	los	mi
~,	~,	madre.
los	los	Ah,
albañiles	albañiles	a
trabajando	trabajando	ver,
y	y	me
eso	eso	agan
fue	fue	bien.
la	la	Entro
vergüenza	vergüenza	para
que	que	allí
le	le	para
dio	dio	dentro
a	a	y
ella	ella	la
~.	~.	coche,
Era	Era	le
grandita	grandita	dí,
~,	~,	así,
claro	claro	le
~.	~.	pego
Entro	Entro	para
por	por	aquí
ahí	ahí	un
pa	pa	poco,
adentro	adentro	¿sabes?
~,	~,	Sí.
dice	dice	Yo
que	que	no
le	le	era
dijo	dijo	castigo,
una	una	no,
amiga	amiga	sino...
~,	~,	Yo
dice	dice	iba
~:	~:	a...
«~	«~	Fadá,
Ay	Ay	porque
~,	~,	me
ay	ay	perdió
viene	viene	a
tu	tu	colegiar.
~|	~|	No,
áhi	áhi	que
viene	viene	el
tu	tu	día
padre	padre	no
~,	~,	fue
en	en	a
el	el	colegiar.
coche	coche	Y
~,	~,	le
tu	tu	pegue
padre	padre	hace
~»	~»	un
~.	~.	poco
Dice	Dice	y
~:	~:	cada
«~	«~	momento
Mira	Mira	no
a	a	le
ver	ver	lo
si	si	recuerde,
viene	viene	dice,
mi	mi	ah,
madre	madre	que
~»	~»	me
~.	~.	pegaste
[RISAS]	[RISAS]	como
[A-PIn:	[A-PIn:	una
		A			A	cochina
mí	mí	de...
me	me	Y
tenía	tenía	un
más	más	caí
miedo	mieo	de...
~.	~.	Y
		]			]	no,
Entro	Entro	no,
por	por	no,
ahí	ahí	no,
pa	pa	no.
dentro	dentro	Pero
y	y	la
la	la	verdad
cogí	cogí	que
y	y	me
le	le	ha
di	di	salido
así	así	un
~,	~,	buen.
le	le	Con
pegué	pegué	lo
por	por	que
aquí	aquí	hay
un	un	hoy,
poco	poco	doy
~,	~,	todos
¿~	¿~	los
sabes	sabes	días,
~?	~?	gracias
Yo	Yo	a
no	no
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
yo	yo
no	no
era	era
castigona	castigona
~,	~,
sino	sino
~…	~…
yo	yo
iba	iba
~…	~…
enfadada	enfadá
porque	porque
me	me
perdió	perdió
el	el
colegio	colegio
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
aquel	aquel
día	día
no	no
fue	fue
al	al
colegio	colegio
~.	~.
Y	Y
le	le
pegué	pegué
así	así
un	un
poco	poco
y	y
cada	cada
momento	momento
me	me
lo	lo
recuerda	recuerda
~,	~,
dice	dice
~:	~:
«~	«~
Ay	Ay
~,	~,
que	que
me	me
pegaste	pegastes
como	como
una	una
cochina	cochina
en	en
~…	~…
~»	~»
~.	~.
[RISAS]	[RISAS]
Digo	Digo
~:	~:
«~	«~
~¡~	~¡~
Cállate	Cállate
~!	~!
~»	~»
~.	~.
Pero	Pero
la	la
verdá	verdá
que	que
nos	nos
salieron	salieron
buenos	buenos
~.	~.
Con	Con
lo	lo
que	que
hay	hay
hoy	hoy
~,	~,
doy	doy
todos	to
los	los
días	días
gracias	gracias
a	a
Dios	Dios
~.	~.
