estandar	dialectal	whisper
No	No	No
traían	traían	traía
nada	nada	nada.
~.	~.	Una
[HS:I3	[HS:I3	caja
		Había			Había	es
que	que	ordinate
ir	ir	cuando
a	a	la
Almansa	Almansa	trella
~.	~.	y
		]			]	caro
una	una	por
sardi-	sardi-	se
~,	~,	tiraba
una	una	la
caja	caja	gente.
de	de	Pero
sardinetas	sardinetas	compravaz
cuando	cuando	una
la	la	cuartica,
traían	traían	el
y	y	que
~…	~…	mando
claro	claro	podía
~…	~…	tampoco.
pos	pos	Y
se	se	naranjas
tiraba	tiraba	y
la	la	aquella
gente	gente	de
~.	~.	la
Pero	Pero	sangre
comprabas	comprabas	que
una	una	no
cuartica	cuartica	sos
~…	~…	y
es	es	lo
que	que	que
más	más	hay
~,	~,	que
no	no	la
podías	podías
tampoco	tampoco
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Y	Y
naranjas	naranjas
~,	~,
de	de
aquellas	aquellas
de	de
la	la
sangre	sangre
~,	~,
que	que
no	no
sé	sé
si	si
lo	lo
habréis	habréis
visto	visto
~…	~…
