estandar	dialectal	whisper
Se	Se	sin
quedaba	quedaba	nadar
el	el	curar,
cura	cura	la
~,	~,	doclace
dando	dando	y
clase	clase	en
~.	~.	los
Y	Y	sábados
los	los	los
sábados	sábados	íbamos
~,	~,	a
nos	nos	la
íbamos	íbamos	doctrina
a	a	y
la	la	nos
doctrina	doctrina	llevaba
y	y	un
nos	nos	pedido
llevaba	llevaba	que
un	un	le
periódico	periódico	llaman
que	que	al
le	le	dipalda
llamaron	llamaron	y
El_Ripalda	El_Ripalda	el
~.	~.	dipalda
Y	Y	tenía
El_Ripalda	El_Ripalda	pues
tenía	tenía	tenía
pues	pues	algunas
~,	~,	complejas
tenía	tenía	así
algunas	algunas	como
coplejas	coplejas	que
así	así	ya
como	como
~,	~,
¿~	¿~
cómo	cómo
diría	diría
yo	yo
que	que
eran	eran
~?	~?
Pues	Pues
~…	~…
como	como
~…	~…
