estandar	dialectal	whisper
Y	Y	Y
estos	estos	estos
vinieron	venieron	venieron
unos	unos	unos
años	años	años
con	con	con
~…	~…	esto,
esto	esto	lo
~,	~,	oficio
el	el	de
oficio	oficio	ellos.
de	de	Pero
ellos	ellos	luego
~,	~,	les
pero	pero	gustó
luego	luego	chéptose,
les	les	encontraron
gustó	gustó	una
Xerta	Xerta	casa
~,	~,	y
se	se	en
compraron	compraron	que
una	una	han
casa	casa	abierto
y	y	aquí.
han	han	La
quedado	quedao	voluja
aquí	aquí	no
~.	~.	vive,
Los	Los	claro.
abuelos	abuelos	Quedaron
ya	ya	la
no	no	hija
viven	viven	y
~,	~,	ahora
claro	claro	lo
~,	~,	he
quedaron	quedaron	repuesto
~…	~…	a
a	a	esta
~…	~…	pared,
la	la	parecida
hija	hija	aquella.
y	y	Esto
ahora	ahora	es
las	las	más
nietas	nietas	antiguo
~.	~.	que
¿~	¿~	nosotros.
Ves	Ves	Estoy
~?	~?	ahí
[A-Inn]	[A-Inn]	en
parecida	parecida	Amazon.
a	a	Y
aquella	aquella	este
~.	~.	es
Esto	Esto	el
[L-Otra:	[L-Otra:	que
		s'és			s'és	te
		]			]	digo
más	más	que
antigua	antigua	siempre
que	que	ganó
~…	~…	fuera
nosotros	nosotros	de
~,	~,	aquí.
¿~	¿~	Esto
eh	eh	es
~?	~?	en
Esto	Esto	la
ya	ya	plaza
era	era	cuando
más	más	dan
ant-	ant-	premios.
~.	~.	Mira,
Y	Y	este
este	este	es
es	es	el
el	el	sereno.
que	que	De
te	te	nuestra
digo	digo	época
que	que	no
siempre	siempre	ha
~…	~…	sido
ganó	ganó	de
fuera	fuera	una......pero,
de	de
aquí	aquí
~.	~.
Esto	Esto
es	es
en	en
la	la
plaza	plaza
~,	~,
cuando	cuando
dan	dan
premios	premios
~.	~.
Mira	Mira
~,	~,
este	este
es	es
el	el
sereno	sereno
~…	~…
de	de
nuestra	nuestra
época	época
~,	~,
no	no
antes	antes
~,	~,
de	de
nuestra	nuestra
época	época
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:I2	[HS:I2
		El			El
último	último
que	que
hubo	hubo
~.	~.
		]			]
