estandar	dialectal	whisper
~¡~	~¡~	Yo
Uy	Uy	siempre
~!	~!	lo
[RISAS]	[RISAS]	he
Ya	Ya	dado
~,	~,	mucho,
ya	ya	cuando
te	te	venía
digo	digo	de
~,	~,	la
que	que	colega
siempre	siempre	que
me	me	vinimos
dolió	dolió	a
la	la	caillar
cabeza	cabeza	las
mucho	mucho	cuatro,
cuando	cuando	siempre
venía	venía	el
del	del	caso
colegio	colegio	me
~,	~,	duele
que	que	a
veníamos	veníamos	la
a	a	cabeza,
la	la	no
calle	calle	sé
a	a	si
las	las	era
cuatro	cuatro	la
~,	~,	triste,
siempre	sempre	si
casi	casi	era
me	me	la
dolía	dolía	sinfich,
la	la	una
cabeza	cabeza	espirina,
~.	~.	una
No	No	rola
sé	sé	de
si	si	limón,
era	era	que
de	de	todo
la	la	es
vista	vista	decir,
~,	~,	por
si	si	aquí
era	era	como
~,	~,	un
si	si	trapo,
era	era	y
la	la	no
sinusitis	sinusitis	sé
~,	~,	si
bueno	bueno	lo
~,	~,	pate
una	una	en
aspirina	aspirina	la
~,	~,	rola
unas	unas	de
ruedas	ruedas	limón
de	de	que
limón	limón	había
~,	~,	perdido,
que	que	y
te	te	era
voy	voy	una
a	a	cabina,
decir	decir	así
~,	~,	no
[A-PIn:	[A-PIn:	me
		por			por	hago
decir	decí	la
		]			]	verdad,
con	con	tighten
un	un
trapo	trapo
~,	~,
[L-Otra:	[L-Otra:
		non			non
sei	sei
se	se
facían	facían
algo	algo
o	o
limón	limón
~,	~,
que	que
había	había
facer	facer
~,	~,
non	non
había	había
facer	facer
nada	nada
		]			]
~,	~,
[RISAS]	[RISAS]
y	y
era	era
lo	lo
que	que
había	había
~,	~,
no	no
hay	hay
como	como
ahora	ahora
¿~	¿~
verdad	verdá
~?	~?
[HCruz:	[HCruz:
		[L-Otra:			[L-Otra:
		Tes			Tes
sono	sono
~,	~,
eh	eh
~?	~?
		]			]
		]			]
