estandar	dialectal	whisper
~¡~	~¡~	Ya
Ya	Ya	lo
lo	lo	logró,
creo	creo	eso
~!	~!	aquí
Eso	Eso	es
aquí	aquí	muy
en	en	suci.
Busot	Busot	Aquí
~,	~,	no
sí	sí	vi
~.	~.	a
Aquí	Aquí	este
no	no	ni
había	había	con
ATS	ATS	maldona
ni	ni	ni
comadrona	comadrona	nada,
ni	ni	ni
nada	nada	nada,
de	de	ni
nada	nada	nada.
de	de	Si
nada	nada	veo
~.	~.	a
Escríbelo	Escríbelo	esto
eso	eso	que
~,	~,	es
que	que	lo
eso	eso	importante,
es	es	que
importante	importante	no
~,	~,	vi
que	que	a
no	no	este
había	había	ni
ATS	ATS	me
ni	ni	di
médico	médico	con
ni	ni	ni
nada	nada
~.	~.
