estandar	dialectal	whisper
No	No	la
~,	~,	madera
la	la	y
madera	madera	era
[L-Otra:	[L-Otra:	todo
		era			yera	presión.
		]			]	Y
todo	todo	bueno,
~…	~…	idea.
[A-Inn]	[A-Inn]	Y
y	y	de
~,	~,	esto,
bueno	bueno	este
~,	~,	árbol
y	y	ya
de	de	me
~,	~,	se
y	y	fresnos.
de	de	Pues
esto	esto	siendo
~,	~,	madera,
estos	estos	por
árboles	árboles	lo,
~,	~,	cortaba
llámense	llámense	un
fresnos	fresnos	rollo,
~,	~,	un
pues	pues	rollo,
siendo	siendo	un
madera	madera	rollo,
gordo	gordo	un
~|	~|	rollo
cortaban	cortaben	y
un	un	a
rollo	rollu	fin
gordo	gordu	un
~,	~,	cuatro,
gordo	gordu	cuatro
~,	~,	cachos.
y	y	Para
hacían	hacíen	que
cuatro	cuatro	no
~,	~,	la
cuatro	cuatro	mitad,
cachos	cachos	y
pertiéndolo	pertiéndolo	luego
una	una	otra
mitad	mitad	mitad.
y	y	Y
luego	luego	de
otra	otra	aquello,
mitad	mitad	pues
~.	~.	ya,
Y	Y	díben
de	de	haciendo
aquello	aquello	las
pues	pues	mordúes
ya	ya	y
iban	diban	después
haciendo	haciendo	teniendo
las	les	un
molduras	moldures	aparato
~,	~,	así
sí	sí	grande,
~,	~,	que
y	y	tiene
le	le	ahí
~…	~…	la
y	y	madreña
después	después	para
tenían	teníen	hacer
un	un	el
aparato	aparato	hueco
así	así	de
grande	grande	dentro
y	y	y
tienen	tienen	teniendo
allí	allí	un
la	la	choraparato
madreña	madreña	para
pa	pa	hacer
hacer	hacer	todo
el	el
hueco	hueco
de	de
dentro	dentro
y	y
tenían	teníen
muchos	muchos
aparatos	aparatos
pa	pa
~,	~,
pa	pa
hacer	hacer
todo	todo
eso	eso
~.	~.
