estandar	dialectal	whisper
[Asent]	[Asent]	Y
~.	~.	aquí
[R-Ppl]	[R-Ppl]	que
Y	Y	comían,
aquí	aquí	cuáles
¿~	¿~	eran
qué	qué	asintados
~,	~,	los
qué	qué	patos
comían	comían	típicos
~?	~?	de
¿~	¿~	aquí
Cuáles	Cuáles	de
eran	eran	esta
así	así	fase.
las	las	Todo
~,	~,	el
los	los	helfen
platos	platos	por
típicos	típicos	elinação,
de	de	porque
aquí	aquí	eso
de	de	fue
esta	esta	super
zona	zona	diminuciendo
~?	~?	muy
[HS:I2	[HS:I2	carpet
		Comer			Comer	Süleymi
		]			]
Para	Para
desayunar	desayunar
~,	~,
por	por
ejemplo	ejemplo
~.	~.
