estandar	dialectal	whisper
A	A	a
boca	boca	poca
noche	noche	noche
quiere	quiere	quiere
decir	decir	decir
de	de	de
noche	noche	noche
~,	~,	antes
antes	antes	de
de	de	escena
cenar	cenar	y
~,	~,	se
y	y	fue
se	se	que
fue	fue	él
ca-	ca-	no
~,	~,	vio
el	el	a
novio	novio	su
a	a	casa
su	su	y
casa	casa	la
y	y	mañana
la	la	se
novia	novia	encontraba
a	a	el
su	su	coche
casa	casa	de
y	y	línea
a	a	pa'
la	la	y
mañana	mañana	se
se	se	vea
encontraron	encontraron	que
[A-PIn:	[A-PIn:	no
		en			en	vio
el	el	a
		]			]	su
coche	coche	casa
de	de	y
línea	línea	a
pa	pa	la
irse	irse	mañana
de	de
viaje	viaje
de	de
novios	novios
~.	~.
