estandar	dialectal	whisper
Porque	Porque	No,
lo	lo	no,
agradecen	agradecen	no,
~.	~.	pero
[HS:I4	[HS:I4	él.
		No			No	¿Quién
~,	~,	es
no	no	lo
~,	~,	mejor
no	no	de
~,	~,	dar
pero	pero	contario?
ellos	ellos	Y
es	es	eso
que	que	no
son	son	soy
así	así	yo.
~,	~,	Bueno,
ellos	ellos	ya
son	son	agatan,
así	así	todo
~,	~,	lo
ellos	ellos	verdad,
son	son	todo
así	así	lo
~.	~.	sitio.
		]			]	Pero
Hay	Hay	bueno,
quien	quien	yo
a	a	los
lo	lo	que
mejor	mejor	son.
es	es	Bueno,
al	al	está
contrario	contrario	aquí,
~,	~,	son
digo	digo	muy
~,	~,	carismos.
hala	hala	Ya
~,	~,	te
[HS:I4	[HS:I4	dicen
		Bueno			Bueno	que
~,	~,	no
y	y	pasan
habrá	habrá	por
también	también	a
de	de	la
todo	todo	vez
~,	~,	y
como	como	que
en	en	nos
todos	todos	veíamos.
sitios	sitios	Yo
~,	~,	no
pero	pero	sé
bueno	bueno	lo
~,	~,
yo	yo
los	los
que	que
conozco	conozco
~…	~…
		]			]
pues	pues
yo	yo
porque	porque
~,	~,
pero	pero
eso	eso
es	es
porque	porque
lo	lo
agradecen	agradecen
de	de
estar	estar
ahí	ahí
~,	~,
que	que
han	han
estao	estao
~…	~…
