estandar	dialectal	whisper
[TOS]	[TOS]	Y
Iban	Iban	por
por	por	la
la	la	mañana,
mañana	mañana	misas,
a	a	todos
misa	misa	los
~,	~,	días,
todos	tos	los
los	los	familiares
días	días	y
a	a	algunas
misa	misa	y
los	los	las
familiares	familiares	parientes,
y	y	el
al-	al-	pila
~,	~,	entre
alguna	alguna	que
~…	~…	querían,
y	y	y
las	las	venían
parientes	parientes	y
y	y	restaban
en	en	en
fin	fin	la
la	la	clascha,
gente	gente	restaban
que	que	una
quería	quería	hora
y	y	estío,
venían	venían	y
y	y	por
rezaban	rezaban	la
en	en	parte,
la	la	y
casa	casa	van
~.	~.	a
Rezaban	Rezaban	restar,
una	una	las
oración	oración	mujeres,
[TOS]	[TOS]	del
y	y	pueblo,
por	por	la
la	la	unchaba,
tarde	tarde	pariente
[TOS]	[TOS]	y
iban	iban	chichaba,
a	a	pariente
rezar	rezar	y
~,	~,	el
las	las	tía
mujeres	mujeres	no
~.	~.	vetía
Las	Las	hacer
del	del	novena,
pueblo	pueblo	a
~,	~,	los
muchas	muchas	novedía,
~…	~…	a
parientes	parientes	los
y	y	novedía,
sin	sin	a
ser	ser	los
parientes	parientes	de
~.	~.	tía,
[TOS]	[TOS]	a
Y	Y	los
decían	decían	chúguegas,
nueve	nueve	y
días	días	mocha,
de	de	empezaron
novena	novena	a
~.	~.	decir
A	A	tres
los	los	tillas,
nueve	nueve	de
días	días	resto,
lo	lo	tres
decían	decían	tías
un	un	veno,
funeral	funeral	y
~.	~.	ya
[PS]	[PS]	no
[TOS]	[TOS]	dicen
[A-Inn]	[A-Inn]	ningún,
Empezaron	Empezaron	ya
a	a	está
decir	decir	acabado,
tres	tres	ya
días	días	no
~,	~,	ya
de	de	no
rezo	rezo	prestícan
~,	~,	algo
tres	tres	muerto,
días	días	entonces
de	de	lo
novena	novena	que
y	y	prestíza
ya	ya	maniadora
no	no	que
dicen	dicen	el
ningún	ningún	poco,
[TOS]	[TOS]	entonces
~,	~,	para
ya	ya	el
se	se	tíbe
ha	ha	a
acabao	acabao	la
~.	~.	cosa,
Ya	Ya	y
no	no	lo
~,	~,	entendía
ya	ya	cuando
no	no	se
predican	predican	morían,
na	na	entendía
los	los	no
muertos	muertos	una
~.	~.	luz,
Entonces	Entonces	tenían
lo	lo	la
que	que	mariposa,
precisaban	precisaban	alguien
y	y	siempre
ahora	ahora	puede,
qué	qué	hay
poco	poco	muchos
~.	~.	tielpo,
Pa	Pa	muchos,
que	que	la
tú	tú	tenía
veas	veas	la
las	las	mariposa,
cosas	cosas	a
~.	~.	mucha
Los	Los	gente
encendían	encendían	la
su	su	tenían,
~|	~|	a
cuando	cuando	lo
se	se	mejor
morían	morían	hasta
encendían	encendían	el
una	una	año,
luz	luz	con
~,	~,	esas
tenían	tenían	taites
la	la	de
mariposa	mariposa	entraba,
allí	allí	no
siempre	siempre	pasó,
puesta	puesta	tynavave,
~.	~.	en
[TOS]	[TOS]	todo
		el
Mucho	Mucho	tiempo,
tiempo	tiempo	sebagai
~,	~,	mi
mucho	mucho	bien,
~…	~…	con
		]			]	muchos
la	la
tenían	tenían
la	la
mariposa	mariposa
~.	~.
Mucha	Mucha
gente	gente
la	la
tenían	tenían
a	a
lo	lo
mejor	mejor
hasta	hasta
un	un
año	año
~,	~,
con	con
esa	esa
aceite	aceite
de	de
casa	casa
~,	~,
la	la
echaban	echaban
en	en
un	un
vasito	vasito
de	de
estos	estos
y	y
estaba	estaba
siempre	siempre
la	la
luz	luz
encendida	encendida
pa	pa
algún	algún
muerto	muerto
~.	~.
[TOS]	[TOS]
