estandar	dialectal	whisper
Si	Si	Ya
ha	ha	está
estao	estao	haciendo
haciendo	haciendo	las
las	las	funciones
funciones	funciones	de
de	de	alcalde
alcalde	alcalde	porque
~,	~,	el
porque	porque	alcalde
el	el	se
alcalde	alcalde	fue
se	se	Madrid
fue	fue	y
a	a	le
Madrid	Madrid	ha
y	y	tocado
le	le	dos
ha	ha	años
tocao	tocao	estaré
dos	dos	el
años	años	día
estar	estar	alcalde.
él	él	No
de	de	sabe
alcalde	alcalde	bien,
~.	~.	no
Lo	Lo	lo
sabe	sabe	sé
bien	bien	yo,
~.	~.	mira,
No	No	ahí
lo	lo	te
sé	sé	digo,
yo	yo	si
~,	~,	se
¿~	¿~	pone
eh	eh	alcalde
~?	~?	que
Mira	Mira	no
~.	~.	haga
Ahí	Ahí	bien
te	te	y
digo	digo	si
~,	~,	no
si	si	que
se	se	no
pone	pone	se
pa	pa	ponga,
alcalde	alcalde	y
~,	~,	si
que	que	se
lo	lo	pone
haga	haga	y
bien	bien	no
~,	~,	le
y	y	vota
si	si	la
no	no	gente
~,	~,	con
que	que	la
no	no	cabeza
se	se	muy
ponga	ponga	alta.
~.	~.	Sabes
Y	Y	lo
si	si	que
se	se	te
pone	pone	digo,
y	y	de
no	no	todas
le	le	maneras
vota	vota	que
la	la	lo
gente	gente	que
~,	~,	hagan
con	con	lo
la	la	haga
cabeza	cabeza	bien,
muy	muy	si
alta	alta	se
~.	~.	pone,
¿~	¿~	que
Sabes	Sabes	yo
lo	lo	no
que	que	le
[HS:E1	[HS:E1	mando
		Sí			Sí	tampoco
~,	~,	ni
sí	sí	lea
~.	~.	por
		]			]	ser
te	te	punilada,
digo	digo	porque
~?	~?	con
De	De	todo
toas	toas	lo
las	las	que
maneras	maneras	creamos
~,	~,	el
que	que	alcalde
lo	lo	que
que	que	sea,
haga	haga	de
~,	~,	la
lo	lo	pertenencia
haga	haga	que
bien	bien	sea,
~.	~.	se
Si	Si	sufre
se	se	mucho,
pone	pone	porque
~,	~,	no
que	que	puede
yo	yo	hacer
no	no	nunca
le	le	las
mando	mando	cosas
tampoco	tampoco
~,	~,
ni	ni
le	le
aconsejo	aconsejo
~,	~,
ni	ni
nada	nada
~,	~,
porque	porque
con	con
to	to
lo	lo
que	que
creamos	creamos
~,	~,
el	el
alcalde	alcalde
que	que
sea	sea
~,	~,
de	de
la	la
pertenencia	pertenencia
que	que
sea	sea
~,	~,
se	se
sufre	sufre
mucho	mucho
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
no	no
puede	puede
hacer	hacer
nunca	nunca
las	las
cosas	cosas
bien	bien
~.	~.
