estandar	dialectal	whisper
Fuentes	Fuentes	Fuentes
de	de	de
agua	agua	agua,
hay	hay	hay
una	una	una
que	que	que
hay	hay	hay
en	en	en
el	el	el
Marchal	Marchá	marcha,
~,	~,	otra
otra	otra	hay
hay	hay	en
en	en	el
el	el	hospital,
hospital	hospitá	subiendo
~,	~,	la
subiendo	subiendo	cuesta
la	la	y
ca-	ca-	esa
~,	~,	de
la	la	la
cuesta	cuesta	placa,
esa	esa	parrida,
de	de	torcamina
la	la	arriba,
plaza	plaza	ahí
pa	pa	está
arriba	arriba	la
~,	~,	fuente
to	to	y
el	el	la
camino	camino	otra
arriba	arriba	que
~,	~,	está
ahí	ahí	en
están	están	el
las	las
fuentes	fuentes
y	y
~…	~…
~,	~,
y	y
la	la
otra	otra
que	que
está	está
en	en
el	el
Marchal	Marchá
~.	~.
