estandar	dialectal	whisper
¿~	¿~	O
O	O	que
qué	qué	recuerdas
recuerdas	recuerdas	eso
así	así	cuando
cuando	cuando	era
~,	~,	pequeño,
cuando	cuando	¿no?
~…	~…	Pero
eras	eras	ya
pequeña	pequeña	recuerdas,
~?	~?	pues,
~,	~,	una
¿~	¿~	historia
no	no	ahora.
~?	~?	Y
¿~	¿~	si
A	A	es
lo	lo	una
mejor	mejor	mujer,
todavía	todavía	pero
recuerdas	recuerdas	si
~,	~,	es
no	no	un
sé	sé	hijo
~,	~,	de
alguna	alguna	trabajo,
historia	historia	te
o	o	ocontaron
algo	algo	de
~?	~?	pequeño.
Unas	Unas	Ah,
veces	veces	por
es	es	favor,
de	de	sub
memoria	memoria	Aya
~,	~,	des
pero	pero	la
otras	otras	vivibilidadanza하기
veces	veces	Y
es	es	chipito.
porque	porque	of
te	te
lo	lo
~,	~,
te	te
lo	lo
contaron	contaron
de	de
pequeña	pequeña
~,	~,
¿~	¿~
no	no
~?	~?
¿~	¿~
No	No
recuerda	recuerda
nada	nada
~?	~?
