estandar	dialectal	whisper
Yo	Yo	y
qué	qué	que
sé	sé	quiero.
~,	~,	Gosh
pos	pos	iiiis
de	de	que
zagales	zagales	me
~.	~.	tires
Empezaron	Empezaron	los
a	a	cosas
decirle	decile	en
		uncle
Anonimizado	Anonimizado	te
		cu
~,	~,	Year
		No
Anonimizado	Anonimizado	pierdes
	
~,	~,
los	los
cosas	cosas
de	de
los	los
críos	críos
~,	~,
pues	pues
le	le
pusieron	pusieron
y	y
él	él
entendía	entendía
por	por
	
Anonimizado	Anonimizado
	
más	más
que	que
por	por
	
Anonimizado	Anonimizado
	
~.	~.
Antes	Antes
~,	~,
antiguamente	antiguamente
~,	~,
los	los
críos	críos
se	se
ponían	ponían
motes	motes
~,	~,
~¡~	~¡~
claro	claro
~!	~!
