estandar	dialectal	whisper
Mira	Mira	ni
~,	~,	a
mi	mi	mi
hermano	hermano	hermana
hizo	hizo	no
[A-PIn:	[A-PIn:	hizo
		escuela			escuela	escuela
armería	armería	hermedía,
		]			]	después
después	después	se
empezó	empezó	empezó
a	a	a
hacer	hacer	hacer
peritaje	peritaje	peditaje,
pero	pero	pero
como	como	como
ya	ya	ya
estaba	estaba	estaba
trabajando	trabajando	trabajando,
emp-	emp-	solía
~,	~,	ir
solía	solía	a
ir	ir	la
a	a	carrera
Terrasa	Terrasa	a
a	a	examinarse,
examinarse	examinarse	por
por	por	libre,
libre	libre	y
y	y	al
tal	tal	final
~.	~.	dejó
Al	Al	porque
final	final	estaba
dejó	dejó	obviado
porque	porque	y
estaba	estaba
agobiao	agobiao
y	y
dejó	dejó
~.	~.
[PS]	[PS]
