estandar	dialectal	whisper
No	No	No,
~,	~,	he
he	he	trabajado
trabajado	trabajado	luego
luego	luego	de
ya	ya	trabajo,
trabajando	trabajando	he
~|	~|	trabajado
he	he	mucho
hecho	hecho	en
en	en	las
las	las	cosas.
casas	casas	Me
~.	~.	hagas
Me	Me	60
casé	casé	y
en	en	ocho.
el	el	Y
68	68	luego
~.	~.	veintiene
[R-Vcs]	[R-Vcs]	el
Y	Y	luce.
llevo	llevo	Y
veinte	veinte	luego
años	años	de
viuda	viuda	mis
~.	~.	chiquitos
Y	Y	trabajando
luego	luego	porque
también	también	vete
seguí	seguí	a
trabajando	trabajando
porque	porque
había	había
que	que
trabajar	trabajá
~.	~.
