estandar	dialectal	whisper
cuando	cuando	el
limpiaban	limpiaban	que
el	el	mal
canal	canal	cada
~,	~,	año
cada	cada	aquí
año	año	pusieron
aquí	aquí	nuestras
~,	~,	veces
pusieron	pusieron	así,
unas	unas	yo
[A-Inn]	[A-Inn]	te
así	así	apabas
y	y	para
lo	lo	poder
tapaban	tapaban	lo
para	para	limpiar,
poderlo	poderlo	porque
limpiar	limpiar	todo
~.	~.	lo
Porque	Porque	que
claro	claro	era
~,	~,	de
[HS:I2	[HS:I2	tierra
		Hay			Hay	y
una	una	tanta
compuerta	compuerta	bávites
~.	~.	se
		]			]	os
era	era	rompían
~,	~,	y
era	era	cada
de	de	año
tierra	tierra	no
y	y	tenían
tanta	tanta	que
agua	agua	se
a	a	limpiar
veces	veces	a
se	se	ver
~,	~,	si
se	se	había
o-	o-	algún
~,	~,	agujero,
se	se	un
~,	~,	taparlo
se	se	porque
rompía	rompía	sized
y	y	eran
claro	claro	tus
~,	~,	80
el	el	ouiah
canal	canal	cute
lo	lo	Wita
tenían	tenían	vez,
que	que	un
~,	~,	hombre
que	que	con
limpiar	limpiar	la
a	a	barquita
ver	ver	quebra
si	si	claws
había	había	y
un	un
agujero	agujero
y	y
taparlo	taparlo
porque	porque
~…	~…
Pero	Pero
mira	mira
esta	esta
foto	foto
si	si
es	es
bonita	bonita
~.	~.
¿~	¿~
Ves	Ves
un	un
hombre	hombre
con	con
una	una
barquita	barquita
~?	~?
Este	Este
hombre	hombre
se	se
llama	llama
tío	tío
	
Anonimizado	Anonimizado
	
~.	~.
