estandar	dialectal	whisper
A	A	mil
mí	mí	y
~,	~,	única
la	la	donde
única	única	únicamente
~,	~,	hemos
la	la	salido,
~,	~,	es
la	la	que
~|	~|	se
donde	donde	celebraba
únicamente	únicamente	mucho,
hemos	hemos	se
salido	salido	celebraba
es	es	mucho
ahí	ahí	y
a	a	entonces
Esparragalejo	Esparragalejo	eso
~,	~,	sí,
[R-Ind]	[R-Ind]	no
que	que	había
se	se	coches,
celebraba	celebraba	no
mucho	mucho	había
san	san	motos,
Blas	Blas	pero
~.	~.	como
San_Blas	San_Blas	está
se	se	yo
celebraba	celebraba	un
mucho	mucho	dos
~.	~.	kilómetros
Y	Y	y
entonces	entonces	el
eso	eso	baile
sí	sí	hay
~.	~.	en
¿~	¿~	Espargalejo,
Ves	Ves	empezaba
~?	~?	cuando
No	No	llegaba
había	había	a
coches	coches	la
~,	~,	juventud
no	no	de
había	había	el
motos	motos	pueblo,
~,	~,	llegábamos
pero	pero	al
como	como	comiamo
está	está	y
allí	allí	a
a	a	las
unos	unos	Espargalejo
kilómetros	kilómetros	andando,
~…	~…	si
Y	Y	a
el	el	lo
baile	baile	más
ahí	ahí	alvení
~,	~,	para
en	en	que
Esparragalejo	Esparragalejo	tenía
empezaba	empezaba	suerte
cuando	cuando	de
llegaba	llegaba	que
la	la	algunos
juventud	juventud	ya
del	del	tenía
pueblo	pueblo	un
~.	~.	amoto
Llegábamos	Llegábamos	o
al	al	en
~|	~|	bicicleta
comíamos	comíamos	ahí
y	y	llegábamos,
~¡~	~¡~	ya
hala	hala	están
~!	~!	aquí
a	a	en
Esparragalejo	Esparragalejo	la
andando	andando	gente
~.	~.	del
[V-Ljn]	[V-Ljn]	pueblo,
Si	Si	de
a	a	un
lo	lo	garro
mejor	mejó	villas,
al	al	nos
venir	vení	ponimos
pa	pa	en
acá	acá	la
tenías	tenías	puerta
suerte	suerte	del
de	de	baile,
que	que	ya
alguno	alguno	empezaba
~…	~…	al
ya	ya	baile,
tenía	tenía	a
una	una	las
moto	moto	cuatro
o	o	o
~…	~…	la
~,	~,	tarde,
o	o	a
en	en	las
bicicleta	bicicleta	cuatro
íbamos	íbamos	o
~.	~.	las
Llegábamos	Llegábamos	cuatro
«~	«~	o
ya	ya	la
están	están	tarde
aquí	aquí	y
la	la	bueno,
gente	gente	ahí
del	del	cada
pueblo	pueblo	uno
~,	~,	estaba
de	de	hasta
~,	~,	la
de	de	hora
Garrovilla	Garrovilla	que
~»	~»	podía
~,	~,	porque
nos	nos	a
poníamos	poníamos	los
en	en	moros
la	la	si
puerta	puerta	nos
del	del	teníamos
baile	baile	que
~,	~,	venir
ya	ya	andando,
empezaba	empezaba	tenías
el	el	que
baile	baile	salir
~,	~,	temprano,
a	a	si
las	las	no
cuatro	cuatro	tenías
de	de	un
la	la	transporte,
tarde	tarde	es
~,	~,	donde
a	a	únicamente
las	las	ha
tres	tres	salido
o	o	el
las	las
cuatro	cuatro
de	de
la	la
tarde	tarde
y	y
~,	~,
bueno	bueno
~,	~,
ahí	ahí
cada	cada
uno	uno
estaba	estaba
hasta	hasta
la	la
hora	hora
que	que
podía	podía
~,	~,
porque	porque
a	a
lo	lo
mejor	mejó
~,	~,
si	si
nos	nos
teníamos	teníamos
que	que
venir	vení
andando	andando
~,	~,
tenías	tenías
que	que
salir	salí
[Rndo:	[Rndo:
		temprano			temprano
si	si
no	no
tenías	tenías
un	un
trasporte	trasporte
~.	~.
		]			]
Es	Es
donde	donde
únicamente	únicamente
ha	ha
salido	salido
el	el
~,	~,
el	el
pueblo	pueblo
a	a
~…	~…
