estandar	dialectal	whisper
La	La	La
sangre	sangre	sangre
~,	~,	se
se	se	ponía
ponía	ponía	un
un	un	candero
~…	~…	de
caldero	caldero	cobre
de	de	que
cobre	cobre	había
que	que	aquí
había	había	otra
aquí	aquí	vez,
otras	otras	que
veces	veces	los
~,	~,	había
que	que	y
los	los	los
había	había	hay,
y	y	pero
los	los	ya
hay	hay	no
~,	~,	se
pero	pero	usa.
ya	ya	Grande.
no	no	Se
se	se	ponía
usan	usan	y...
~,	~,	Y...
[HS:E1	[HS:E1	Deba,
		[Asent]			[Asent]	o
~.	~.	sea,
		]			]	él
grande	grande	se
~,	~,	le
se	se	subía
ponía	ponía	así
y	y	en
~,	~,	una
y	y	mesa
~,	~,	más
y	y	baja
~,	~,	que
y	y	esta,
debajo	debajo	más
~;	~;	propia.
se	se	Y
~,	~,	el
se	se	caldero
le	le	delante...
subía	subía	Se
así	así	le
en	en	pinchaba
una	una	y
mesa	mesa	la
~…	~…	sangre
más	más	corría
baja	baja	al
que	que	caldero
esta	esta	y
~,	~,	se
más	más	la
apropiada	apropiá	iba
~,	~,	moviendo
y	y	hasta
el	el	que...
caldero	caldero	Para
delante	delante	que
~.	~.	no
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	congelara,
~.	~.	no
		]			]	se
Se	Se	cuara,
le	le	no
pinchaba	pinchaba	se
y	y	clava,
la	la	para
sangre	sangre	que
corría	corría	se
~…	~…	quedara
al	al
caldero	caldero
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
se	se
la	la
iba	iba
moviendo	moviendo
hasta	hasta
que	que
~…	~…
pa	pa
que	que
no	no
se	se
congelara	congelara
~,	~,
no	no
se	se
cuajara	cuajara
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
si	si
no	no
~,	~,
se	se
cuajaba	cuajaba
~;	~;
pa	pa
que	que
se	se
quedara	quedara
líquida	líquida
~.	~.
