estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	son......porque
son	son	un
~…	~…	toro
pues	pues	de
un	un	centímetro
[A-Inn]	[A-Inn]	y
de	de	medio
~…	~…	así......todo
un	un	lo
centímetro	centímetro	que
y	y	se
medio	medio	costilla......todo
así	así	lo
~…	~…	que
Todo	Todo	se
lo	lo	costilla
que	que	es
es	es	la
el	el	manteca.
costillar	costillar	Y
~,	~,	va
to	to	con
lo	lo	una
que	que	tecla
es	es	de
costillar	costillar	tecla
es	es	hacia
la	la	antes,
~,	~,	antiguamente......y
la	la	tiene
manteca	manteca	que
y	y	dar
va	va	bueno
con	con	para
una	una	los
tez	tez	niños,
de	de	pues,
tela	tela	en
que	que	el
antes	antes	techo......han
~,	~,	llevado
antiguamente	antiguamente	un
se	se	maлично
decían	decían	perquè
que	que	esto
era	era	se
bueno	bueno	desvuelve
pa	pa	ح
los	los
niños	niños
~,	~,
pa	pa
ponerse	ponerse
en	en
el	el
techo	techo
~,	~,
pa	pa
que	que
se	se
curase	curase
el	el
catarro	catarro
~.	~.
