estandar	dialectal	whisper
Vienen	Vienen	y
de	de	vienen
afuera	afuera	en
porque	porque	el
aquí	aquí	puro.
no	no	Ya
hay	hay	fuera
~,	~,	porque
pero	pero	aquí
~…	~…	no
Vienen	Vienen	hay,
de	de	pero
fu-	fu-	vienen
~,	~,	en
son	son	las
de	de	amoras
aquí	aquí	que
~.	~.	son
[HS:I2	[HS:I2	de
		Vienen			Vienen	acondrarte.
de	de	Están
afuera	afuera	en
~,	~,	Madrid.
pero	pero	Y
son	son	vienen
de	de	en
aquí	aquí	unas
~.	~.
Están	Están
en	en
Madrid	Madrid
~.	~.
		]			]
Están	Están
en	en
Madrid	Madrid
y	y
vienen	vienen
y	y
unas	unas
cantan	cantan
~.	~.
