estandar	dialectal	whisper
Las	Las	las
que	que	que
lo	lo	lo
tienen	tienen	tienen
de	de	de
un	un	un
año	año	año
para	para	para
otro	otro	otro,
~,	~,	yo
yo	yo	como
como	como	tomo
tengo	tengo	largo,
el	el	corto
árbol	árbol	cuando
corto	corto	quiero.
cuando	cuando	Y
quiero	quiero	esas,
~.	~.	pues,
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	lo
~.	~.	mejor,
		]			]	el
Y	Y	cura,
esas	esas	que
~,	~,	los
pues	pues	da
a	a	el
lo	lo	domingo
mejor	mejor	ramos
~,	~,	a
el	el	los
cura	cura	niños
~,	~,	y
que	que	lo
los	los	junta
da	da	a
el	el	eso
domingo	domingo	y
ramos	ramos	algunas
a	a	vienen
los	los	a
niños	niños	que
y	y	a
lo	lo	buscarlo
juntan	juntan	y
y	y	entrar
eso	eso	a
~,	~,	la
y	y	otra
algunas	algunas	sitio
vienen	vienen	y
aquí	aquí	puede
a	a	pouvez
buscarlo	buscarlo	dijerte
y	y	que
otras	otras	esto
irán	irán	reguroStopira
a	a	y
otros	otros	solo
sitios	sitios	unavollona
~,	~,	libertad
porque	porque
hay	hay
más	más
árboles	árboles
que	que
este	este
~.	~.
