estandar	dialectal	whisper
|T15|	|T15|	se
		muernos
Aquí	Aquí	marchar.
no	no	Yo
~,	~,	estoy
		]			]	ahí
aquí	aquí	también
no	no	en
~.	~.	toda
Santa_Águeda	Santa_Águeda	la
~…	~…	fuente.
no	no	Sí,
~.	~.	cuando...
Ahora	Ahora	¿El
parece	paece	vengo
que	que	está
quieren	quieren	al
las	las	intir?
mujeres	mujeres	¿Cuándo?
[A-Inn]	[A-Inn]	Hoy
~.	~.	vamos
Ahora	Ahora	a
tienen	tienen	tal
~…	~…	fuente.
Pero	Pero	Y
que	que	están
sí	sí	puestas
~,	~,	por
sí	sí	ahí,
~.	~.	por
Es	Es	los
un	un	bares.
pueblo	pueblo	Y
~…	~…	ahí
hay	hay	está
una	una	puesta.
asociación	asociación	El
cultural	cultural	trece
~,	~,	de
hacemos	hacemos	mayo
~…	~…	en
marchas	marchas	Quierta.
~;	~;	Desde
yo	yo	mayo
estoy	estoy	nos
ya	ya	vamos
también	también	a
en	en	una
todos	tos	fuente
los	los	y
ajos	ajos	demora
~.	~.	de
[HS:E3	[HS:E3	rubiros.
		¿~			¿~	Fue
Y	Y	nariz.
cuando	cuando	El
~…	~…	veinte,
~?	~?	otro.
		]			]	El
[A-Inn]	[A-Inn]	veinticete,
Me	Me	que
gusta	gusta	es
~…	~…	cada
[A-Inn]	[A-Inn]	semana.
~¡~	~¡~	Y
marchas	marchas	yo
~!	~!	la
Pues	Pues	última,
hoy	hoy	se
vamos	vamos	ha
a	a	asignado
~…	~…	con
tal	tal	bicicletas
fuente	fuente	también.
~.	~.	Y
[A-PIn:	[A-PIn:	se
		Ya			Ya	es
estarán	estarán	una
puestas	puestas	campada,
		]			]	se
Están	Están	va
puestas	puestas	al
por	por	sábado,
áhi	áhi	se
por	por	dorme
los	los	y
bares	bares	se
~,	~,	dorme
ya	ya	a
~,	~,	tal.
ya	ya	¿No
está	está	se
puesta	puesta	hace
~.	~.	un
El	El	culpidad?
trece	trece	¿No
de	de	se
mayo	mayo	da
empiezan	empiezan	un
~,	~,	culpidad?
el	el	El
trece	trece	llama
de	de	Atenyaroia
mayo	mayo	2024.
nos	nos	Los
vamos	vamos	veinticuatro
a	a	metros
una	una	que
fuente	fuente	tiene
de	de	la
Mora_de_Rubielos	Mora_de_Rubielos	altura
~,	~,	del
Fuen_Narices	Fuen_Narices	peñón
~;	~;	y
el	el	así.
veinte	veinte	Y
~,	~,	lo
a	a	más
otro	otro	al
~,	~,	fin,
el	el	la
veintisiete	veintisiete	provincia,
a	a	el
otro	otro	fin,
~,	~,	y
o	o	lo
sea	sea	más
que	que	al
~…	~…	fin,
cada	cada	la
semana	semana	provincia,
~,	~,	el
y	y	cano
[A-Inn]	[A-Inn]	para
la	la	verlo.
última	última
~…	~…
Se	Se
hace	hace
un	un
día	día
de	de
con	con
bicicletas	bicicletas
~,	~,
también	también
~;	~;
una	una
marcha	marcha
con	con
bicicletas	bicicletas
y	y
se	se
hace	hace
una	una
acampada	acampada
~,	~,
se	se
va	va
el	el
sábado	sábado
~,	~,
se	se
duerme	duerme
y	y
el	el
domingo	domingo
~¡~	~¡~
a	a
casa	casa
~!	~!
[A-PIn:	[A-PIn:
		Una			Una
		]			]
asociación	asociación
cultural	cultural
~.	~.
