estandar	dialectal	whisper
No	No	¿Por
~,	~,	qué
no	no	está
~,	~,	en
[HS:E1	[HS:E1	el
		No			No	ministro
~,	~,	aquí?
no	no	No,
~,	~,	no,
en	en	en
el	el	el
campo	campo	campo.
~.	~.	En
		]			]	el
en	en	campo,
el	el	la
campo	campo	cooperativa,
~,	~,	¿placificando
en	en	la
la	la	feza?
cooperativa	cooperativa	Aquí
plastificando	plastificando	está
las	las	cooperativo,
fresas	fresas	la
~.	~.	que
Aquí	Aquí	he
en	en	dicho,
esta	esta	está
cooperativa	cooperativa	ahí
que	que	a<|es|><|transcribe|><|es|><|transcribe|>
te	te	¿Por
he	he	qué
dicho	dicho	está
yo	yo	en
que	que	el
está	está	ministro
ahí	ahí	aquí?
al	al	No,
salir	salí	no,
de	de	no,
[A-Inn]	[A-Inn]	en
 	 	el
 	 	campo.
 	 	En
 	 	el
 	 	campo,
 	 	la
 	 	cooperativa,
 	 	¿placificando
 	 	la
 	 	feza?
 	 	Aquí
 	 	está
 	 	cooperativo,
 	 	la
 	 	que
 	 	he
 	 	dicho,
 	 	está
 	 	ahí
 	 	a<|es|><|transcribe|>
 	 	¿Por
 	 	qué
 	 	está
 	 	en
 	 	el
 	 	ministro
 	 	aquí?
 	 	No,
 	 	no,
 	 	no,
 	 	no,
 	 	en
 	 	el
 	 	campo.
 	 	Así
 	 	que
 	 	es.
 	 	Y
 	 	aquí
 	 	está
 	 	su皇ética...
 	 	El
 	 	en
 	 	Вас'
 	 	La
 	 	bandeja.
 	 	Este
 	 	es
 	 	el
 	 	ngospolero,
