estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí.
sí	sí	Y
~,	~,	ha
sí	sí	hecho
~…	~…	un
Tenías	Tenías	mochín
el	el	una
cochino	cochino	vez
unas	unas	para
veces	veces	matar,
pa	pa	para
~,	~,	consumo
pa	pa	de
[R-Grb]	[R-Grb]	casa,
matar	matar	otra
~,	~,	vez
pa	pa	vendía
consumo	consumo	loco
de	de	que
~,	~,	había
de	de	falta
casa	casa	para
y	y	los
otras	otras	dineros
veces	veces	y
vendíanlo	vendíanlo	otras
porque	porque	cosas.
hacía	hacía	Y
falta	falta	habría
pa	pa	una
~|	~|	vacuca
el	el
dinero	dinero
pa	pa
otras	otras
cosas	cosas
~,	~,
había	había
una	una
vacuca	vacuca
o	o
dos	dos
~.	~.
