estandar	dialectal	whisper
Sí	Sí	Muchos
~.	~.	recuerdo
Muchos	Muchos	entonces
se	se	al
fueron	fueron	requeté
entonces	entonces	de
al	al	18
requeté	requeté	años.
de	de	Y
dieciocho	dieciocho	luego
años	años	cuando
~.	~.	la
Y	Y	guerra
luego	luego	te
cuando	cuando	echaron
la	la	a
guerra	guerra	mover
~,	~,	muchas
que	que	quintas,
echaron	echaron	pues
a	a	18
mover	mover	años
muchas	muchas	le
quintas	quintas	amaron
~,	~,	la
pues	pues	última
de	de
dieciocho	dieciocho
años	años
llamaron	llamaron
la	la
última	última
quinta	quinta
~.	~.
