estandar	dialectal	whisper
porque	porque	me
del	del	gusta
~,	~,	saber.
de	de	Te
donde	donde	gusta.
paramos	paramos	Me
con	con	gusta
~…	~…	saber
el	el	si
AVE	AVE	me
[HS:I1	[HS:I1	voy
		Mira			Mira	a
qué	qué	comer
bien	bien	de
huele	huele	la
esto	esto	bala.
~.	~.	Porque
		]			]	de
hasta	hasta	donde
la	la	paramos
Gran_Vía	Gran_Vía	con…
~,	~,	Es
[HS:E3	[HS:E3	que
		Sí			Sí	cuando
~,	~,	está
qué	qué	la
bien	bien	gran
huele	huele	vida,
~.	~.	acufimos
		]			]	un
cogimos	cogimos	sápsis
un	un	y
taxis	taxis	nos
y	y	dieron…
nos	nos	Mira,
dijo	dijo	les
~:	~:	dejo
«~	«~	a
Mira	Mira	hacerle
~,	~,	un
les	les	bol
dejo	dejo	de
aquí	aquí	adelante.
~,	~,	Es
[HS:E2	[HS:E2	que…
		~¡~			~¡~	Es
Qué	Qué	que…
bien	bien	Es
huele	huele	que
~!	~!	cuando
		]			]	hay
delante	delante	un
~,	~,	bol
y	y	de…
ustedes	ustedes	A
[HS:I1	[HS:I1	un
		Esto			Esto	búbito.
se	se	Es
llama	llama	que
en	en	cuando
catalán	catalán	hay
[L-Otra:	[L-Otra:	un
		aufarga			aufarga	bol
~,	~,	de
aufarga	aufarga	adelante,
		]			]	es
~.	~.	que
		]			]	no
cuando	cuando	es
~,	~,	costar
cuando	cuando	tanto
~,	~,	dinero.
[A-Inn]	[A-Inn]	Porque
[HS:I1	[HS:I1	si
		[A-Nul]			[A-Nul]	no,
los	los	ahora
mosquitos	mosquitos	es
~.	~.	el
		]			]	debo.
pasan	pasan	De
por	por	adelante,
la	la	debo.
Gran_Vía	Gran_Vía	Debo
y	y	tener
no	no	la
les	les	vuelta
costará	costará	y
tanto	tanto	les
dinero	dinero	costarán.
~,	~,	Es
porque	porque	un
si	si	taxi.
yo	yo	Es
ahora	ahora	que
les	les	cuando
llevo	llevo	hay
delante	delante	un
del	del	búbito.
~…	~…	Es
del	del	que
hotel	hotel	cuando
~,	~,	hay
daré	daré	un
la	la	bol
vuelta	vuelta	de
~,	~,	adelante,
y	y	es
les	les	que
costará	costará	cuando
más	más	hay
~»	~»	un
~,	~,	bol
eso	eso	de
el	el	adelante,
taxista	taxista	es
~.	~.	que
[HS:I1	[HS:I1	cuando
		[A-Inn]			[A-Inn]	hay
~.	~.	un
		]			]	bol
[HS:E3	[HS:E3	de
		Fíjate			Fíjate
~,	~,
		]			]
