estandar	dialectal	whisper
Los	Los	los
jóvenes	jóvenes	jóvenes,
~,	~,	pues,
pues	pues	¿enverdad
[HS:E1	[HS:E1	cuando
		En			En	vengan?
verano	verano	Hombre,
cuando	cuando	hay
vengan	vengan	un
o	o	fronton,
~…	~…	pues,
		]			]	ganan
se	se	las
van	van	que
~.	~.	no
Hombre	Hombre	es
~,	~,	la
hay	hay	que
un	un	es
frontón	frontón	viste
~,	~,	arriba,
juegan	juegan	ahora
al	al	lo
~…	~…	están
Que	Que	cubriendo,
no	no	pues
sé	sé	es
lo	lo	ojo,
habréis	habréis	ganan
visto	visto	la
ahí	ahí	pelota
riba	riba	y
~,	~,	tenéis
ahora	ahora	y
lo	lo	tenemos
están	están	un
cubri-	cubri-	parque
~,	~,	en
cubriendo	cubriendo	la
~.	~.	iglesia
[HS:E1	[HS:E1	muy
		[Asent]			[Asent]	de
~.	~.	un
		]			]	majo
Pues	Pues	que
eso	eso	ha
~,	~,	hicieron
juegan	juegan	hace
a	a	cuatro
la	la	o
pelota	pelota	cinco
y	y	años,
al	al	porque
tenis	tenis	que
~,	~,	hay
y	y	de
eso	eso	todo,
~,	~,	no
tenemos	tenemos	tiene
un	un	que
parque	parque	ver
ahí	ahí	el
~,	~,	a
en	en	ninguno
la	la	de
iglesia	iglesia	la
~,	~,	capital,
muy	muy	el
majo	majo	mango,
que	que	seguro,
hicieron	hicieron	se
hace	hace	acercar
cuatro	cuatro	hasta
o	o	ahí,
cinco	cinco	no
años	años	sé
~,	~,	si
un	un	la
parque	parque	iglesia
que	que	está
hay	hay	ahí
de	de	en
todo	todo	la
~.	~.	de
No	No	eso
tiene	tiene	de
que	que	la
envidiar	envidiar	iglesia
a	a	un
ninguno	ninguno	parque
de	de	muy
la	la	de
capital	capital	un
~,	~,
[HS:E1	[HS:E1
		[Rndo:			[Rndo:
		Seguro			Seguro
		]			]
~.	~.
		]			]
[A-PIn:	[A-PIn:
		muy			muy
majo	majo
~.	~.
Si	Si
os	os
queréis	queréis
acercar	acercar
hasta	hasta
allá	allá
~,	~,
		]			]
no	no
sé	sé
si	si
lo	lo
habréis	habréis
visto	visto
~,	~,
a	a
[A-Inn]	[A-Inn]
eso	eso
de	de
la	la
iglesia	iglesia
hay	hay
un	un
parque	parque
muy	muy
majo	majo
~.	~.
