estandar	dialectal	whisper
De	De	Ya
asco	asco	es
era	era	que
aquello	aquello	era
~.	~.	que...
Ahora	Ahora	Ahora
~,	~,	posterior
posterior	posterior	no,
~,	~,	posterior.
no	no	A
~,	~,	la
posterior	posterior	cría
~…	~…	mía
~,	~,	le
[HS:E1	[HS:E1	salió
		Claro			Claro	que
~.	~.	tengo
		]			]	dos
[OTRAS-EM]	[OTRAS-EM]	hijos,
a	a	le
la	la	salió
cría	cría	pero
mía	mía	le
le	le	das
salió	salió	un
~,	~,	poquito
que	que	de
tengo	tengo	base
dos	dos	lina
hijos	hijos	y
~,	~,	al
le	le	día
salió	salió	siguiente
~,	~,	se
pero	pero	suelta
le	le	toda.
das	das	Pero
un	un	aquella...
poquito	poquito	Es
de	de	poca
vaselina	vaselina	como
y	y	no
al	al	había
día	día	nada,
siguiente	siguiente	se
se	se	les
suelta	suelta	lavaba
toda	toda	los
~.	~.	niños
Pero	Pero	ni
aquella	aquella	nada.
época	época	Y
~,	~,	había
como	como	una
no	no	vestimenta
había	había	para
nada	nada	los
~,	~,
ni	ni
se	se
les	les
lavaba	lavaba
a	a
los	los
niños	niños
ni	ni
nada	nada
~,	~,
pues	pues
~…	~…
Y	Y
había	había
una	una
vestimenta	vestimenta
pa	pa
los	los
niños	niños
~…	~…
