estandar	dialectal	whisper
Ayudo	Ayudo	¡Ay,
mucho	mucho	sube
en	en	que
la	la	dijera,
tienda	tienda	los
~,	~,	empezores
yo	yo	de
me	me	la
creí	creí	vida,
que	que	usted
eran	eran	le
los	los	digo,
inspectores	inspectores	¡Uuuu,
de	de	¿sabes
Sanidad	Sanidad	que
ustedes	ustedes	me
y	y	di
digo	digo	eso?
yo	yo	A
~:	~:	la
«~	«~	hora
Uh	Uh	de
~,	~,	estar
ya	ya	viendo
están	están	que
aquí	aquí	no
y	y	me
yo	yo	dijeron
estoy	estoy	a
aquí	aquí	ver
metida	metida	más.
y	y	Hombre,
ya	ya	la
le	le	ayudo.
estaba	estaba	Ayudo
diciendo	diciendo	en
que	que	la
~,	~,	cocina,
a	a	es
la	la	lo
otra	otra	que
le	le	hago
estaba	estaba	en
diciendo	diciendo	la
[A-PIn:	[A-PIn:	cocina,
		dame			dame	¿eh?
		]			]	A
el	el	hacer
pan	pan	el
~»	~»	almuerzo,
~.	~.	en
[RISAS]	[RISAS]	la
Hombre	Hombre	escena,
~,	~,	en
las	las	el
ayudo	ayudo	medienda
~,	~,	de
ayudo	ayudo	to...
en	en	Y
la	la	fregamos,
cocina	cocina	fregamos,
~,	~,	fregamos,
yo	yo	fregamos,
lo	lo	porque
que	que	ahí
hago	hago	no
es	es	sirve
la	la	en
cocina	cocina	la
~,	~,	bavajilla,
¿~	¿~	porque
eh	eh	se
~?	~?	va
~,	~,	a
hacer	hacer	la
el	el	luca,
almuerzo	almuerzo	no
~,	~,	pongo
la	la	en
cena	cena	la
~,	~,	bavajilla.
el	el	Pero...
merienda	merienda	En
~,	~,	la
de	de	tienda,
to	to	ayudo,
~,	~,	me
y	y	suele,
fregar	fregá	almen,
mucho	mucho	aparto
~,	~,	las
venga	venga	acitunas
a	a	de
fregar	fregá	las
~,	~,	ag...
venga	venga	y
a	a	las
fregar	fregá	ven
~,	~,	de
porque	porque	las
ahí	ahí	cituras
no	no	partidas,
sirve	sirve	en
el	el	las
lavavajillas	lavavajillas	musas
porque	porque	cocinas,
se	se	que...
va	va	¡QUE
la	la
luz	luz
cuando	cuando
pongo	pongo
el	el
lavavajillas	lavavajillas
~.	~.
[RISA]	[RISA]
Pero	Pero
~…	~…
en	en
la	la
tienda	tienda
ayudo	ayudo
mucho	mucho
~,	~,
le	le
[A-Inn]	[A-Inn]
parto	parto
las	las
aceitunas	aceitunas
~,	~,
se	se
las	las
hago	hago
y	y
las	las
venden	venden
las	las
aceitunas	aceitunas
partidas	partías
~,	~,
hago	hago
muchas	muchas
cosillas	cosillas
que	que
~,	~,
que	que
sirven	sirven
~.	~.
[RISA]	[RISA]
