estandar	dialectal	whisper
Sí	Sí	si
~.	~.	se
Se	Se	salaba
salaba	salaba	todo
todo	todo	el
~,	~,	dosido,
el	el	todo
tocino	tocino	lo
~,	~,	que
to	to	iba
lo	lo	a
que	que	dar
~,	~,	después
to	to	de
lo	lo	conservar,
que	que	tenía
ibas	ibas	que
a	a	estar
tener	tené	bien
después	después	en
en	en	un
conserva	conserva	cajón,
tenía	tenía	como
que	que	ha
estar	está	dicho
bien	bien	mi
en	en	compañero,
un	un	o
cajón	cajón	quien
~,	~,	no
como	como	tenía
ha	ha	un
dicho	dicho	cajón,
mi	mi	un
compañero	compañero	plenconcito,
~,	~,	y
o	o	entonces
quien	quien	lo
no	no	había
tenía	tenía	dado,
un	un	lo
cajón	cajón	excess<|transcribe|>
~,	~,	lo
un	un	que
rinconcito	rinconcito	gustaría
así	así	incompetente,
en	en
cualquier	cualquier
~,	~,
y	y
to	to
~,	~,
pero	pero
to	to
enterrao	enterrao
en	en
sal	sal
~.	~.
