estandar	dialectal	whisper
Dice	Dice	si
~:	~:	aquella
«~	«~	era
¿~	¿~	verdad,
Aquello	Aquello	yo
un	un	me
perro	perro	cansaba
~?	~?	de
~»	~»	nadar
~.	~.	si
Dice	Dice	me
~:	~:	cansaba
«~	«~	algún
Aquella	Aquella	día
es	es	me
mi	mi	iba
hija	hija	a
		barribar
Anonimizado	Anonimizado	si
		aquelito
~»	~»	me
~.	~.	es
Y	Y	de
era	era	cansaba
verdá	verdá	y
~.	~.	luego
[HS:E2	[HS:E2	yo
		[RISA]			[RISA]	pues
		]			]	seguía没事Jack
Yo	Yo	L
nada	nada	veryαν
~|	~|
yo	yo
no	no
me	me
cansaba	cansaba
de	de
nadar	nadar
~,	~,
te	te
digo	digo
la	la
verdad	verdad
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
no	no
le	le
dio	dio
miedo	miedo
a	a
su	su
madre	madre
verla	verla
ahí	ahí
~?	~?
		]			]
Si	Si
me	me
cansaba	cansaba
algún	algún
dia	dia
me	me
tiraba	tiraba
pa	pa
arriba	arriba
hacia	hacia
Cristo	Cristo
~,	~,
de	de
cansao	cansao
y	y
luego	luego
después	después
seguir	seguir
~.	~.
[RISAS]	[RISAS]
De	De
nadar	nadar
nunca	nunca
~,	~,
nunca	nunca
me	me
cansé	cansé
~.	~.
