estandar	dialectal	whisper
Ahora	Ahora	Ahora
vas	vas	vamos
al	al	a
Mercadona	Mercadona	ver
y	y	el
[A-PIn:	[A-PIn:	caldo
		compras			compras	de
		]			]	licupe
siete	siete	al
pollos	pollos	ciente
~.	~.	de
[HS:I1	[HS:I1	pollo.
		[RISA]			[RISA]	Antes
		]			]	de
Antes	Antes	ir
ibas	ibas	aquí,
y	y	dar
decías	decías	una
~:	~:	rica
«~	«~	y
Dame	Dame	un
una	una	pedacito
alica	alica	de
y	y	pechuga.
un	un	Ahora
pedacico	pedacico	vamos
de	de	a
pechuga	pechuga	ver
~,	~,	el
o	o	caldo
dame	dame	de
una	una	licupe
patica	patica	al
o	o	ciente
un	un	de
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
cuello	cuello
~.	~.
[R-Grb]	[R-Grb]
