estandar	dialectal	whisper
Se	Se	se
~…	~…	limpia
~,	~,	la
se	se	tripa
limpia	limpia	del
la	la	cerdo,
~…	~…	se
~,	~,	limpia,
la	la	bien
tripa	tripa	limpita,
del	del	luego
cerdo	cerdo	se
se	se	volvía
limpia	limpia	y
~,	~,	con
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	cuerda
~.	~.	vamos
		]			]	a
bien	bien	poner
limpita	limpita	esto
~,	~,	que
¿~	¿~	está
sabes	sabes	era
~?	~?	la
~,	~,	tripa
luego	luego	y
se	se	se
volvía	volvía	tiraba
~,	~,	y
¿~	¿~	toda
sabes	sabes	la
~?	~?	suciedad
~,	~,	que
y	y	tenía
con	con	por
una	una	la
cuerda	cuerda	parte
~,	~,	de
vamos	vamos	dentro
a	a	de
poner	poner	la
esto	esto	tripa
~,	~,	con
[G-Mst]	[G-Mst]	una
que	que	cuerda
esta	esta	salía
era	era	divinamente
la	la	y
tripa	tripa	se
~,	~,	quedaba
y	y	limpita
se	se	luego
tiraba	tiraba	esa
y	y	tripa
toda	toda	se
la	la	machacaba
suciedá	suciedá	ajo,
que	que	se
tenía	tenía	machacaban
por	por	unos
la	la	anises,
parte	parte	se
del	del	le
ce-	ce-	echaba
~,	~,	un
de	de	poquito
dentro	dentro	de
de	de	harina
la	la	y
tripa	tripa	vinagre
~,	~,	se
con	con	lavaban
una	una	bien
cuerda	cuerda	y
~,	~,	luego
salía	salía	se
divinamente	divinamente	dejaban
y	y	hasta
se	se	que
quedaba	quedaba	se
limpita	limpita	fueran
~.	~.	en
[HS:E1	[HS:E1	buitilla
		[Asent]			[Asent]	autodía
~.	~.	la
		]			]	morcilla
Luego	Luego	en
esa	esa	la
tripa	tripa	saensal
se	se	con
machacaba	machacaba	agua
ajo	ajo	limpia,
~…	~…	esa
~,	~,	es
se	se	la
machacaban	machacaban	tripa
unos	unos	para
anises	anises	la
~,	~,	morcilla
se	se	de
le	le	este
echaba	echaba	boya
un	un	y
poquito	poquito	claro
de	de	y
harina	harina	para
~…	~…	la
y	y	otra
vinagre	vinagre	también
~,	~,	para
se	se	la
lavaban	lavaban	otra
bien	bien	de
y	y	calabaza,
luego	luego	¿sabes?
se	se	voy
dejaban	dejaban	haciendo
hasta	hasta	bien
que	que	el
se	se
fueran	fueran
a	a
embutir	embutir
a	a
otro	otro
día	día
~…	~…
la	la
morcilla	morcilla
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
en	en
la	la
[A-Inn]	[A-Inn]
sal	sal
con	con
agua	agua
limpia	limpia
~.	~.
Eso	Eso
es	es
la	la
[HS:E1	[HS:E1
		La			La
tripa	tripa
~.	~.
		]			]
tripa	tripa
para	para
hacer	hacer
~,	~,
pa	pa
la	la
morcilla	morcilla
de	de
cebolla	cebolla
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
claro	claro
~,	~,
y	y
pa	pa
la	la
otra	otra
también	también
~,	~,
para	para
la	la
otra	otra
de	de
~…	~…
~,	~,
de	de
calabaza	calabaza
~,	~,
¿~	¿~
sabes	sabes
~?	~?
¿~	¿~
Os	Os
voy	voy
dando	dando
bien	bien
el	el
detalle	detalle
~?	~?
