estandar	dialectal	whisper
~¡~	~¡~	la
Ay	Ay	boda.
~!	~!	Ay,
Pues	Pues	muy
muy	muy	bien.
bien	bien	Yo
~,	~,	no.
yo	yo	Ahí
~…	~…	las
~|	~|	mamá
allí	allí	de
~|	~|	esas
las	las	son
bodas	bodas	de
esas	esas	que...
son	son	ahí
de	de	me
que	que	vio
~…	~…	muy
allí	allí	bien,
~…	~…	un
venía	venía	antio
un	un	que
gentío	gentío	no
que	que	vio.
no	no	¡Pu,
veas	veas	que
~…	~…	yo
~,	~,	era
~¡~	~¡~	una
puf	puf	nube!
~!	~!	De
~,	~,	enti.
aquello	aquello	Pero
era	era	mataron
una	una	un
nube	nube	porlero
de	de	y
gente	gente	choto,
~,	~,	yo
pero	pero	lo
mataron	mataron	de
un	un	que
~…	~…	pusieron
~,	~,	a
un	un	un
cordero	cordero	jardín,
y	y	¿no?
chotos	chotos	Estás
y	y	de
yo	yo	eran
no	no	jardines
sé	sé	para
qué	qué
y	y
pusieron	pusieron
sartenes	sartenes
~,	~,
entonces	entonces
eran	eran
sartenes	sartenes
~,	~,
pa	pa
dar	dar
pasteles	pasteles
~.	~.
