estandar	dialectal	whisper
|T16|	|T16|	cuando
cuando	cuando	estoy
estoy	estoy	sola,
sola	sola	como
~,	~,	me
como	como	gusta
me	me	hablar,
gusta	gusta	estoy
hablar	hablá	siempre
y	y	sola,
estoy	estoy	porque
siempre	siempre	mi
sola	sola	marío
~,	~,	saque
porque	porque	de
mi	mi	sorro.
marío	marío	Y
s'ha	s'ha	el
quedao	quedao	coraje
sordo	sordo	que
~.	~.	me
«~	«~	da
		es
Anonimizado	Anonimizado	que
		le
~,	~,	hablo
esto	esto	y
~»	~»	no
~,	~,	me
y	y	dice
ya	ya	no
~,	~,	te
y	y	oigo
el	el	y
coraje	coraje	cuando
que	que	te
me	me	vino
da	da	de
es	es	hablándose,
que	que	el
le	le	que
hablo	hablo	es,
y	y	de
no	no	un
me	me	mirado,
dice	dice	me
~:	~:	toca
«~	«~	de
No	No	sorro.
te	te	Eso
oigo	oigo	no
~»	~»	es
~,	~,	cabreo,
y	y	he
cuando	cuando	hablando
termino	termino	por
de	de	verdad,
hablar	hablá	porque
dice	dice	si
~:	~:	yo
«~	«~	empiezo
¿~	¿~	a
El	El	hablar
qué	qué	y
~?	~?	me
~»	~»	dice
~.	~.	no
Digo	Digo	te
~:	~:	oigo
«~	«~	nada,
Mira	Mira	bueno,
~,	~,	pero
ahora	ahora	mira,
me	me	porque
vas	vas	esto
a	a	porque
decir	decí	lo
~»	~»	otro,
~.	~.	sabe
[HS:E	[HS:E	lo
		[RISAS]			[RISAS]	sé
		]			]	qué,
Sí	Sí	el
~,	~,	que
eso	eso	es,
me	me	y
cabreo	cabreo	un
~,	~,	mirado
eh	eh	me
~,	~,	va
hablando	hablando	a
vulgar	vulgá	decir
~.	~.	que,
Porque	Porque	es
si	si	muchas
yo	yo	cosas
empiezo	empiezo	que
a	a	le
hablarle	hablale	pasan,
y	y	que
él	él	veas
y	y	el
me	me	mismo
dice	dice	80
~:	~:	y
«~	«~	traaño,
No	No	me
te	te	ha
oigo	oigo	pasado
na	na	de
~»	~»	todo,
~,	~,	tengo
bueno	bueno	que
~…	~…	ardeopatía,
«~	«~	tengo
Pero	Pero	una
mira	mira	más
~,	~,	con
		riñón
Anonimizado	Anonimizado	enfermo,
		tengo
~,	~,	unos
por	por	catatas
qué	qué	metidos
esto	esto	que
~,	~,	ahora
por	por	me
qué	qué	lo
lo	lo	va
otro	otro	a
~,	~,	cambiar,
sabes	sabes	que
no	no	al
sé	sé	vean
qué	qué	estuve
~»	~»	en
~.	~.	Córdoba
Y	Y	y
así	así	me
~…	~…	están
«~	«~	machacando
¿~	¿~	pu
El	El
qué	qué
~,	~,
eh	eh
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Mira	Mira
~,	~,
ahora	ahora
me	me
va	va
a	a
decir	decí
~‘	~‘
el	el
qué	qué
~’~	~’~
~?	~?
~»	~»
~.	~.
[RISAS]	[RISAS]
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Hay	Hay
muchas	muchas
cosas	cosas
que	que
le	le
pasan	pasan
a	a
una	una
~…	~…
que	que
voy	voy
a	a
hacer	hacé
ya	ya
mismo	mismo
ochenta_y_tres	ochenta_y_tres
años	años
~.	~.
M'ha	M'ha
pasao	pasao
de	de
to	to
~.	~.
Tengo	Tengo
cardiopatía	cardiopatía
~,	~,
~;	~;
tengo	tengo
na	na
más	más
que	que
un	un
riñón	riñón
~,	~,
enfermo	enfermo
~;	~;
tengo	tengo
unos	unos
catéters	catéters
metíos	metíos
que	que
ahora	ahora
me	me
los	los
van	van
a	a
cambiar	cambiá
~,	~,
que	que
el	el
viernes	viernes
estuve	estuve
en	en
Córdoba	Córdoba
y	y
me	me
están	están
machacando	machacando
las	las
piedras	piedras
~.	~.
