estandar	dialectal	whisper
mucha	mucha	mucha
~,	~,	mucha
mucha	mucha	aquí
~.	~.	no
[HS:E2	[HS:E2	sé
		Mucha			Mucha	si
~.	~.	quedemos
		]			]	medio
Aquí	Aquí	cera
~…	~…	uno
no	no	que
sé	sé	por
si	si	lo
quedamos	quedemos	que
media_docena	media_docena	usó
~.	~.	que
Uno	Uno	se
que	que	ha
por	por	molestó
casualidad	causalidad	hoy
se	se	que
ha	ha	están
muerto	muerto	matrimos
hoy	hoy	que
~,	~,	se
que	que	llama
está	está	sineras
en	en	hijas
Madrid	Madrid	también
~,	~,	pañez
que	que	colocáis
se	se	no
llama	llama	tienen
		pañez
Anonimizado	Anonimizado	y
		hoy
~.	~.	se
Tiene	Tiene	ha
las	las	muerto
hijas	hijas	un
también	también	poco
pa	pa	de
allí	allí	hombre
colocadas	colocás	y
y	y	ya
lo	lo	con
tienen	tienen	lo
pa	pa	veis
allí	allí	de
y	y	tanto
hoy	hoy	osache
se	se	lo
ha	ha	traerán
muerto	muerto	mañana
el	el	antes
pobre	pobre	de
hombre	hombre	ver
ya	ya	y
con	con	Facebook
noventa	noventa	y
y	y	otros
tantos	tantos	dos
años	años	otros
~.	~.	tres
Lo	Lo	que
traerán	traerán	den
mañana	mañana	mensos
a	a	Gabriel
enterrar	enterrar	es
~.	~.	es
Ese	Ese	compañero
y	y	y
~…	~…	a
y	y	lo
~,	~,	menos
y	y	porque
otros	otros	se
dos	dos	ha
o	o	competrado
tres	tres	Ray
quedamos	quedemos	menciona
~,	~,	que
los	los	ahora
demás	demás	es
todos	tos	hígoma
a	a	y
~,	~,	me
a	a	recacala...
Francia	Francia	sabéis
~,	~,	lo
todos	tos	que
a	a	os
Francia	Francia	sofrez
~.	~.	активamente
Y	Y	se
llevaban	llevaban	querrán하려
frejones	frejones	más
de	de	uteninos
cáscara	cáscara	y
~,	~,	samma
¿~	¿~
saben	saben
lo	lo
que	que
son	son
[HS:E2	[HS:E2
		No			No
~,	~,
¿~	¿~
qué	qué
		]			]
frejones	frejones
de	de
cáscara	cáscara
~?	~?
