estandar	dialectal	whisper
Claro	Claro	porque
~,	~,	desde
porque	porque	que
desde	desde	tú
que	que	naces
tú	tú	pues
naces	naces	hablas
pues	pues	de
hablas	hablas	tu
[OTRAS-EM]	[OTRAS-EM]	lengua
tu	tu	y
lengua	lengua	luego
~,	~,	me
¿~	¿~	pusivas
o	o	a
no	no	la
~?	~?	escuela
y	y	y
luego	luego	nos
pues	pues	maestros
ibas	ibas	y
a	a	a
la	la	los
escuela	escuela	traían
y	y	siempre
los	los	eran
maestros	maestros	que
~…	~…	fuera,
ya	ya	no
los	los	eran
traían	traían	aquí,
~,	~,	siempre
siempre	siempre	los
eran	eran	más
de	de	que
fuera	fuera	nosotros
~,	~,	hemos
¿~	¿~	conocido
no	no	siempre
~?	~?	en
No	No	la
~,	~,	ciudad
no	no	fuera
eran	eran	y
de	de	a
aquí	aquí	base
~.	~.	de
Siempre	Siempre	palo
~,	~,	pues
siempre	siempre	se
los	los	aprendía
más	más	a
que	que	aprender,
nosotros	nosotros	a
hemos	hemos
conocido	conocido
siempre	siempre
han	han
sido	sido
de	de
fuera	fuera
y	y
a	a
base	base
de	de
palo	palo
pues	pues
~,	~,
en	en
fin	fin
~…	~…
~,	~,
que	que
se	se
aprendía	aprendía
~…	~…
Aprender	Aprender
a	a
aprender	aprender
eh	eh
~…	~…
