estandar	dialectal	whisper
[Rndo:	[Rndo:	Por
		Pues			Pues	esta
por	por	casa,
estas	estas	aquí
calles	calles	no
~.	~.	fue
Aquí	Aquí	bien
no	no	venir.
podía	podía	Ya
venir	vení	cuando
~.	~.	se
		]			]	volaba
Ya	Ya	tiempo,
cuando	cuando	pues,
llevaba	llevaba	al
tiempo	tiempo	día
~,	~,	mi
pos	pos	padre,
ya	ya	a
le	le	mi
dijo	dijo	madre
mi	mi	dice...
padre	padre	Ya
a	a	la
mi	mi	niña
madre	madre	tenía
~,	~,	de
dice	dice	18
~:	~:	años,
«~	«~	pues,
[OTRAS-EM]	[OTRAS-EM]	¿no?
		Que
Anonimizado	Anonimizado	traían
		no
~,	~,	hubiera
ya	ya	dificultad.
la	la	Y
niña	niña	ya
tiene	tiene	otra
dieciocho	dieciocho	día,
años	años	pero
~,	~,	no
pos	pos	haya
ya	ya	la
~,	~,	puerta.
que	que	Y
traiga	traiga	con
el	el
novio	novio
aquí	aquí
si	si
quiere	quiere
~»	~»
~.	~.
Y	Y
ya	ya
lo	lo
traía	traía
pero	pero
na	na
~,	~,
ahí	ahí
~,	~,
a	a
la	la
puerta	puerta
~.	~.
