estandar	dialectal	whisper
|T1|	|T1|	Pues
		muchísimas
Anonimizado	Anonimizado	gracias
		por
~.	~.	ver
[SLNC]	[SLNC]	que
Pues	Pues	nos
muchísimas	muchísimas	esté
gracias	gracias	este
por	por	tiempo
dedicarnos	dedicarnos	de
[HS:I1	[HS:I1	tan
		Nada			Nada	gero.
~.	~.	Bueno,
		]			]	un
este	este	tema
~…	~…	que
~,	~,	nos
este	este	interesa
tiempo	tiempo	mucho
[OTRAS-EM]	[OTRAS-EM]	es...
tan	tan	las
generoso	generoso	tyco
~.	~.	noticias
Bien	Bien	en
~,	~,	esta
un	un	zona
tema	tema	se
que	que	vendía
nos	nos	a
interesa	interesa
mucho	mucho
es	es
~,	~,
¿~	¿~
usted	usted
conoce	conoce
si	si
en	en
esta	esta
zona	zona
se	se
hacía	hacía
matanza	matanza
~?	~?
