estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	como
pero	pero	todos
como	como	nos
todo	todo	va
nos	nos	a
daba	daba	ver
vergüenza	vergüenza	cuesta,
~,	~,	en
en	en	vez
vez	vez	de
de	de	llamar
llamar	llamar	al
al	al	médico,
médico	médico	llamábamos
~,	~,	a
llamábamos	llamábamos	la
a	a	comadrona.
la	la	Y,
comadrona	comadrona	gracias
~,	~,	a
¿~	¿~	Dios,
sabes	sabes	la
~?	~?	estuve
Y	Y	de
yo	yo	maravilla.
~,	~,	La
gracias	gracias	estrés
a	a	la
Dios	Dios	estuve
~,	~,	muy
las	las	bien.
tuve	tuve	Y
de	de	aquí
maravilla	maravilla	en
~,	~,	esa
las	las	casa,
tres	tres	y
~,	~,	aquí
las	las	hemos
tuve	tuve	estado
muy	muy	viviendo
bien	bien	hasta
~,	~,
sí	sí
~.	~.
Y	Y
aquí	aquí
~,	~,
en	en
esta	esta
casa	casa
~,	~,
y	y
aquí	aquí
hemos	hemos
estao	estao
viviendo	viviendo
~…	~…
[R-Mcr]	[R-Mcr]
hasta	hasta
ahora	ahora
~.	~.
