estandar	dialectal	whisper
El	El	y
bacalao	bacalao	luego
lo	lo	lo
fríes	fríes	vas
y	y	echando
luego	luego	una
lo	lo	tartele
vas	vas	o
echando	echando	preparas
en	en	un
una	una	boque,
tartera	tartera	se
y	y	lo
luego	luego	echas
preparas	preparas	por
un	un	fin,
moje	moje	con
~,	~,	unos
se	se	pinientos
lo	lo	y
echas	echas	unas
por	por	cosas
encima	cima	que
con	con	hechas
unos	unos	por
pimientos	pimientos	llave
y	y	de
~,	~,	eturnas
y	y	y
unas	unas	cosas
cosas	cosas	que
que	que	se
[A-Nul]	[A-Nul]	tragan
de	de	por
aceitunas	aceitunas	el
y	y	tuyo
cosas	cosas	y
de	de	luego
esas	esas	lo
y	y	vas
sale	sale	cantando,
muy	muy	es
rico	rico	muy
~.	~.
Pero	Pero
el	el
bacalao	bacalao
es	es
muy	muy
rico	rico
~.	~.
