estandar	dialectal	whisper
Pues	Pues	pues
en	en	en
las	las	las
casas	casas	casas,
~,	~,	si
si	si	depende
~…	~…	de
~|	~|	que
depende	depende	entubiera
de	de	la
~…	~…	casa
quien	quien	más
tuviera	tuviera	grande,
la	la	si
casa	casa	la
más	más	familia
grande	grande	al
~,	~,	novio
si	si	tenía
~…	~…	una
la	la	casa
~…	~…	más
familia	familia	amplia,
del	del	pues
novio	novio	en
tenía	tenía	casa
una	una	del
casa	casa	novio,
más	más	si
amplia	amplia	era
~,	~,	la
pues	pues	novia,
en	en	quien
casa	casa	tenía
del	del	disponía
novio	novio	de
~,	~,	un
si	si	comedor
era	era	más
la	la	grande
novia	novia	o
quien	quien	de
tenía	tenía	un
~|	~|	espacio
disponía	disponía	más
de	de	grande
un	un	pues
~…	~…
comedor	comedor
más	más
grande	grande
o	o
de	de
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
un	un
~…	~…
espacio	espacio
más	más
grande	grande
~,	~,
pues	pues
~…	~…
allí	allí
~.	~.
