estandar	dialectal	whisper
Yo	Yo	yo
he	he	había
oído	oído	que
nombrar	nombrar	nombrar,
~…	~…	mi
[HS:I2	[HS:I2	abuela,
		Sí			Sí	mi
~,	~,	abuela
yo	yo	murió,
también	también	no
~,	~,	lo
pero	pero	tenía
no	no	casi
~…	~…	90
		]			]	y
Mi	Mi	pico
abuela	abuela	de
me	me	ellos,
~,	~,	yo
mi	mi	me
~,	~,	contaba
mi	mi	y
abuela	abuela	una
murió	murió	de
~,	~,	las
que	que	cosas
tenía	tenía	que
no-	no-	a
~,	~,	mí
casi	casi	me
cien	cien	tomó
~,	~,	mucho,
noventa	noventa	tiene
y	y	que
pico	pico	hacer
de	de	incluso
años	años	entraron
y	y	a
ya	ya	vivos
me	me	y
lo	lo	de
contaba	contaba	porque
~.	~.	iban
Y	Y	por
una	una	las
de	de	calles,
las	las	iban
cosas	cosas	como
que	que	un
a	a	carro
mí	mí	y
me	me	este
afectó	afectó	está
mucho	mucho	muerto,
~,	~,	lo
dice	dice	cargaban,
que	que	este
hasta	hasta	está
incluso	incluso	muerto,
enterraron	enterraron	el
a	a	mejorado
vivos	vivos	aún
~…	~…	no
Y	Y	está
dice	dice	vivía
~…	~…	y
porque	porque	los
iban	iban	vorían
por	por	7
las	las	ocho
calles	calles	en
~,	~,	un
iban	iban	carro,
como	como	yo
con	con	ahora
un	un	no
carro	carro	se
~,	~,	me
y	y	tiró,
~:	~:	hubo
«~	«~	un
Este	Este	bebé
está	está	a
muerto	muerto	la
~»	~»	fosa
~.	~.	y
Lo	Lo	después
cargaban	cargaban	las
y	y	casas
~:	~:	que
«~	«~	con
Este	Este	una
está	está	y
muerto	muerto	a
~»	~»	un
~,	~,	vestiglio,
y	y	la
a	a	casa
lo	lo	que
mejor	mejor	entraba
aún	aún	a
hasta	hasta	la
vivía	vivía	poderada
y	y	después
los	los	la
ponían	ponían	presentaban,
siete	siete	le
u	u	ponían
ocho	ocho	su
en	en	ofre
un	un	dentro
~,	~,	y
en	en	después
un	un	la
carro	carro	tapiaban,
y	y	para
los	los	desinfectar
llevaban	llevaban	y
al	al	al
cementerio	cementerio	menos
~,	~,	250
~¡~	~¡~	años,
pum	pum	es
~!	~!	una
[ONOMAT]	[ONOMAT]	pística
~,	~,	u
a	a	el
la	la
fosa	fosa
~.	~.
Y	Y
después	después
las	las
casas	casas
~…	~…
~,	~,
que	que
hay	hay
aún	aún
vestigios	vestigios
~,	~,
la	la
casa	casa
que	que
entraba	entraba
el	el
cólera	cólera
~,	~,
después	después
la	la
precintaban	precintaban
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
la	la
~,	~,
la	la
~,	~,
le	le
ponían	ponían
[L-Otra:	[L-Otra:
		sofre			sofre
		]			]
dentro	dentro
y	y
después	después
la	la
tapiaban	tapiaban
~,	~,
porque	porque
claro	claro
~…	~…
~,	~,
[HS:I2	[HS:I2
		Para			Para
desinfectar	desinfectar
y	y
~…	~…
		]			]
para	para
desinfectar	desinfectar
y	y
~,	~,
pero	pero
~,	~,
o	o
sea	sea
~,	~,
ya	ya
lo	lo
menos	menos
doscientos_cincuenta	doscientos_cincuenta
años	años
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
de	de
la	la
última	última
peste	peste
que	que
hubo	hubo
del	del
cólera	cólera
~.	~.
