estandar	dialectal	whisper
[RISA]	[RISA]	Y
Las	Las	hasta
cabras	cabras	después,
poco	poco	pues,
cuidado	cuidado	ya
tenían	tenían	lo
~.	~.	tenía.
Pues	Pues	Pues
eso	eso	eso
~,	~,	al
campo	campo	campo
todo	todo	todo
el	el	el
día	día	día,
~,	~,	a
a	a	la
la	la	mañana,
mañana	mañana	y
~,	~,	ya
y	y	la
a	a	luceis
la	la	venía
noche	noche	en
venían	venían	casa.
a	a	Si
casa	casa	estaba
~.	~.	creando
Si	Si	entonces
estaban	estaban	dos
criando	criando	cabritos,
entonces	entonces	se
los	los	me
cabritos	cabritos	daba
~,	~,	por
se	se	el
les	les	tiempo.
daba	daba	También
algo	algo	pues
de	de	eso,
pienso	pienso	pues,
~.	~.	su
[HS:E1	[HS:E1	familiar
		[Asent]			[Asent]	tenía
~.	~.	cabrito,
		]			]	sus
Y	Y	ojos
también	también
~,	~,
pues	pues
eso	eso
~,	~,
cuando	cuando
ya	ya
no	no
tenían	tenían
cabritos	cabritos
se	se
les	les
ordeñaba	ordeñaba
~.	~.
