estandar	dialectal	whisper
¿~	¿~	en
Eh	Eh	agua
~?	~?	si
En	En	el
agua	agua	lino
~,	~,	José
sí	sí	pone
~,	~,	a
el	el	cocer
~,	~,	y
el	el	se
hinojo	hinojo	se
se	se	agua
pone	pone	cuando
a	a	está
cocer	cocer	fría
y	y	ahí
se	se	y
echa	echa	se
esa	esa	hace
agua	agua	todo
cuando	cuando	eso
está	está	y
fría	fría	entonces
ahí	ahí	pues
y	y	el
se	se	chaseso
hace	hace	es
~…	~…	dado
todo	todo	y
eso	eso	al
~,	~,	horno
sí	sí	dos
~,	~,	días
[HS:E3	[HS:E3	que
		[Asent]			[Asent]	tengo
~.	~.	ahí
		]			]	en
sí	sí	esa
~.	~.	agua
[HS:E3	[HS:E3	que
		[Asent]			[Asent]	se
~.	~.	ha
		]			]	un
Y	Y	gusto
~…	~…	muy
y	y	bueno
entonces	entonces	lo
~,	~,	gusta
pos	pos	así
echas	echas	dice
eso	eso	pues
en	en	esto
[A-Inn]	[A-Inn]	está
y	y	bueno
a	a	ya
los	los	lo
dos	dos	gusta
días	días	la
que	que	chicha,
esté	esté	un
ahí	ahí	trocito,
en	en	el
esa	esa	frito
agua	agua	o
~,	~,	lo
que	que	que
echan	echan	sea
un	un	y
gusto	gusto	entonces
muy	mu	dice
bueno	bueno	pues
~,	~,	esto
los	los	ya
gustas	gustas	está
y	y	se
dices	dices	vuelga
~:	~:	también
«~	«~	y
Pos	Pos	entonces
esto	esto	se
está	está	condina
bueno	bueno	de
~»	~»	freír
~,	~,	la
y	y	nonganiza
ya	ya	y
lo	lo	todo
gustas	gustas	se
~,	~,	chas
la	la	se
chicha	chicha	pone
~,	~,	la
un	un	aceite
trocito	trocito	a
frito	frito	la
o	o	lumbre
lo	lo	calental
que	que	y
sea	sea	cuando
~,	~,	está
y	y	caliente
entonces	entonces	se
dices	dices	deja
~:	~:	un
«~	«~	poquito
Pos	Pos	que
esto	esto	no
ya	ya	esté
está	está	muy
~»	~»	eso
~.	~.	porque
Se	Se	si
cuelga	cuelga	no
también	también	se
~,	~,	hace
y	y	rata
entonces	entonces	mucho
se	se	por
combina	combina	fuera
de	de	y
la	la	por
bra-	bra-	dentro
~,	~,	no
de	de	se
freír	freír	cala
la	la	y
~…	~…	o
longaniza	longaniza	poquito
[HS:E1	[HS:E1	aleña
		Ah			Ah	entonces
~.	~.	ve
		]			]	la
y	y	lumbre
todo	todo	y
~.	~.	que
[HS:E3	[HS:E3	no
		Todo			Todo	se
~.	~.	quita
		]			]	las
Se	Se	y
echa	echa	que
~…	~…	tenga
se	se	poca
pone	pone	lumbre
el	el	y
aceite	aceite	entonces
en	en	ella
la	la	la
lumbre	lumbre	papá
a	a	lo
calentar	calentar
~,	~,
y	y
cuando	cuando
está	está
caliente	caliente
se	se
deja	deja
un	un
poquito	poquito
~,	~,
que	que
no	no
esté	esté
muy	muy
eso	eso
porque	porque
si	si
no	no
~,	~,
se	se
asorrata	asorrata
mucho	mucho
por	por
~,	~,
por	por
fuera	fuera
y	y
por	por
dentro	dentro
no	no
se	se
cala	cala
~,	~,
eh	eh
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Y	Y
~,	~,
o	o
poquita	poquita
leña	leña
~;	~;
entonces	entonces
de	de
la	la
lumbre	lumbre
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
que	que
no	no
se	se
quita	quita
la	la
~,	~,
ese	ese
~,	~,
y	y
que	que
tenga	tenga
poca	poca
lumbre	lumbre
~.	~.
Y	Y
entonces	entonces
se	se
echa	echa
la	la
papada	papá
lo	lo
primero	primero
~.	~.
