estandar	dialectal	whisper
Y	Y	y
yo	yo	dos
le	le	de
eché	eché	trescientos
ciento_diez	ciento_diez	días
~,	~,	y
no	no	no
digo	digo	dimos
que	que	que
me	me	pichar
echara	echara	a
mi	mi	mi
madre	madre	madre,
cien	cien	cien
pavos	pavos	pado,
~,	~,	pero
pero	pero	cien
no	no	toe
ciento_diez	ciento_diez	días
como	como	como
me	me	machas
ha	ha	y
echao	echao	venía
y	y	a
venía	venía	comer
el	el	una
pobre	pobre	de
con	con	las
una	una	tres
retahíla	retahíla	hila,
de	de	le
~…	~…	quedaba
~,	~,	los
con	con	pados,
sus	sus	las
pavos	pavos	padas
~,	~,	se
era	era	ponían
él	él	en
el	el	juacas,
que	que	ponían
guardaba	guardaba	en
los	los	juaco,
pavos	pavos	se
~,	~,	ponían
las	las	en
pavas	pavas	juaco,
se	se	la
ponían	ponían	echábamos
lluecas	lluecas	con
~,	~,	los
ponían	ponían	cuados,
los	los	luego
huevos	huevos	sacábamos
~,	~,	los
se	se	pavitos,
ponían	ponían	echábamos
lluecas	lluecas	la
~,	~,	pienta
la	la	y
echábamos	echábamos	le
en	en	echábamos
~…	~…	huevo
~|	~|	de
con	con	duro
los	los	para
huevos	huevos	que
~,	~,	se
luego	luego	decieran
sacábamos	sacábamos	en
los	los	el
pavitos	pavitos	de
~,	~,	este
le	le	y
echábamos	echábamos	lo
~…	~…	voy
la	la	a
pimienta	pimienta	poner,
~,	~,	se
le	le	ponían
echábamos	echábamos	en
huevo	huevo	barantes
duro	duro	para
para	para	guardarla
que	que	al
se	se	capo,
hicieran	hicieran	a
en	en	donde
el	el	siga
este	este
~,	~,
y	y
luego	luego
ya	ya
pos	pos
cuando	cuando
se	se
hacían	hacían
grandes	grandes
pues	pues
a	a
guardarlos	guardarlos
al	al
campo	campo
~,	~,
a	a
comer	comer
cigarrones	cigarrones
~.	~.
