estandar	dialectal	whisper
O	O	o
~…	~…	te
de	de	creen
pequeña	pequeña	ya
~,	~,	que
que	que	mejor
~…	~…	le
Igual	Igual	contó
le	le	su
contó	contó	madre
su	su	a
madre	madre	un
algún	algún	cuento.
cuento	cuento	¿Qué
~.	~.	creíamos
Es	Es	también
que	que	oír
queríamos	queríamos	alguna
también	también	historia?
oír	oír	¿Nada
alguna	alguna	aquí
historia	historia	o
~,	~,	si
una	una	había
narración	narración	alguna
~.	~.	o
Si	Si	algo
sabían	sabían	que
alguna	alguna	haya
~.	~.	pasado
O	O	aquí?
de	de	Erst
algo	algo	le
que	que	contra
haya	haya	sino
pasado	pasado	queangerodas
aquí	aquí	la
~,	~,	Osaka
no	no	y
sé	sé
~.	~.
