estandar	dialectal	whisper
Hay	Hay	hay
fábrica	fábrica	fábrica,
~.	~.	lo
Lo	Lo	trituran,
~…	~…	lo
trituran	trituran	hacen
y	y	polvito
lo	lo	y
hacen	hacen	lo
polvito	polvito	relatan
y	y	y
lo	lo	el
[R-Inf]	[R-Inf]	preventón
enlatan	enlatan	de
y	y	la
el	el	vera
~…	~…	es,
~,	~,	vamos
el	el	de
pimentón	pimentón	una
de	de	categoría
la	la	grandísima,
Vera	Vera	lo
es	es	hay
~,	~,	pimiento
vamos	vamos	dulce,
~,	~,	pimiento
de	de	agridulce
~…	~…	y
~,	~,	pimiento
de	de	picante.
una	una	no
categoría	categoría	se
grandísima	grandísima	ama
~.	~.	queúcar
[HS:E1	[HS:E1	te
		Sí			Sí	va
~,	~,	a
si	si	hacer,
[A-Inn]	[A-Inn]	las
		]			]	piensas
Lo	Lo	third
hay	hay	cable
~:	~:	el
pimiento	pimiento	classrooms
dulce	dulce	pundertas
~,	~,
pimiento	pimiento
agridulce	agridulce
~,	~,
y	y
~…	~…
pimiento	pimiento
~…	~…
picante	picante
~.	~.
[V-Ljn]	[V-Ljn]
[PS]	[PS]
