estandar	dialectal	whisper
Pues	Pues	pero
claro	claro	vienen
que	que	aquí
vienen	vienen	a
~.	~.	comprarle
Yo	Yo	también.
no	no	Por
les	les	favor,
vendo	vendo	bien,
ni	ni	yo
una	una	no
~,	~,	lo
no	no	reto
~.	~.	de
No	No	una.
~,	~,	No,
no	no	no
les	les	lo
vendo	vendo	entiendo
~,	~,	porque
porque	porque	un
un	un	amigo
amigo	amigo	me
mío	mío	he
de	de	de
Alcantarilla	Alcantarillo	descantar
~,	~,	y
que	que	yo,
es	es	que
carnicero	carnicero	está
~;	~;	enlíguelo.
bueno	bueno	Bueno,
~,	~,	tiene
tiene	tiene	su
su	su	hijo,
hijo	hijo	una
una	una	camiseta
carnicería	carnicería	y
~,	~,	la
él	él	verdad,
es	es	de
de	de	mi
mi	mi	edad
edad	edad	y
ya	ya	ahora
~,	~,	está
él	él	enlíguelo.
está	está	Y
retirao	retirao	tenía
~.	~.	los
Y	Y	borreos
tenía	tenía	que
los	los	no
borregos	borregos	pudieran
que	que	matarse
no	no	de
podían	podían	aquí,
matar	matá	a
y	y	mi
se	se	madre,
les	les	una
hacían	hacían	pieja
más	más	o
~…	~…	irá
~,	~,	a
más	más	ser
viejos	viejos	el
y	y	primer
tal	tal	o
~,	~,	un
se	se	poco.
los	los	Y
vendía	vendía	van
a	a	los
los	los	moron,
moros	moros	van
[HS:E3	[HS:E3	los
		[Asent]			[Asent]	brazos.
~.	~.	Y
		]			]	esta
y	y	vez
iban	iban	que
los	los	pasamos
moros	moros	la
allí	allí	bajo
a	a	de
comprárselos	comprárselos	mi
~.	~.	alma,
Y	Y	än
este	este	no
año	año	es
pasao	pasao	una
~,	~,	comunidad
pa	pa	barbeca
la	la	con
Pascua	Pascua	Surface
~,	~,	Auto
tenía	tenía	a
~…	~…	%
~---~	~---~	sized.
~¡~	~¡~	Ya
caros	caros	justamente
~,	~,	conocemos
se	se	que
los	los	estálo,
vendía	vendía	lo
caros	caros	que
~!	~!	son
y	y	divididas,
estaba	estaba	lo
picado	picao	que
en	en	hacen
~vendeles=--~	~vendeles=--~	es
-	-	poder
venderles	venderles	el
~--~	~--~	invincible.
-	-	Me
~,	~,	delighted
pero	pero	por
los	los	esto.
moros	moros	Deberáy
se	se	undesir
ve	ve	que
que	que	yo
vieron	vieron	gustaba
el	el	cualquier
lavamiento	lavamiento	speeding
que	que	combate.
tenía	tenía	L
por	por	rozé
allí	allí	precisamente
~---~	~---~	see.
y	y	Y
este	este	tengo
año	año	para
pasao	pasao	ver
tenía	tenía	si
más	más	la
de	de	parte
treinta	treinta	re~?
~,	~,	Tinclo
vamos	vamos	y
~,	~,	timeframe
pa	pa
la	la
Pascua	Pascua
~,	~,
pa	pa
matarlos	matalos
en	en
su	su
carnicería	carnicería
~--~	~--~
-	-
~,	~,
y	y
tres	tres
o	o
cuatro	cuatro
días	días
antes	antes
fueron	fueron
y	y
se	se
los	los
quitaron	quitaron
todos	tos
~.	~.
