estandar	dialectal	whisper
~¡~	~¡~	como
Hombre	Hombre	un
~!	~!	brilclario
Claro	Claro	con
que	que	más
me	me	cuerpos
acuerdo	acuerdo	que
~,	~,	íbamos
que	que	muchas,
íbamos	íbamos	que
muchas	muchas	hablas
~,	~,	muchas
las	las	para
muchachas	muchachas	todos
todos	to	los
los	los	días
días	días	al
a	a	Rosario.
la	la	Y
~|	~|	cantamos,
al	al	venimos,
rosario	rosario	vamos
y	y	todos,
cantaban	cantaban	con
~:	~:	flores
[LT-Cnt:	[LT-Cnt:	amarillas.
		«~			«~	Se
Venir	Venir	cantaba
y	y	eso.
vamos	vamos	En
todos	todos	las
con	con	machiquetillas,
flores	flores	pues
a	a	ya
María	María	te
~»	~»	digo,
~.	~.	¿cómo
		]			]	soy
Se	Se	tan
cantaba	cantaba	chiquetita
eso	eso	y
~.	~.	no
Las	Las	alcanso
más	más	al
chiquitillas	chiquitillas	altar?
~,	~,	Este
pos	pos	remito
ya	ya	de
te	te	flores
digo	digo	te
~,	~,	le
cantaban	cantaban	veigo
~:	~:	arreglar.
[LT-Cnt:	[LT-Cnt:	Obirgen,
		«~			«~	María,
Como	Como	obranca,
soy	soy	paloma,
tan	tan	no
chiquita	chiquita	te
y	y	traigo
no	no	ramo,
alcanzo	alcanzo	pero
a	a	toma
alzar	alzar	mi
este	este	corona.
ramito	ramito	Mi
de	de	corona
flores	flores	es
te	te	muy
le	le	sencilla
vengo	vengo	porque
a	a	no
regalar	regalar	tiene
~.	~.	clavele,
~¡~	~¡~	pero
Oh	Oh	tiene
~,	~,	pensamiento
Virgen_María	Virgen_María	de
~!	~!	también
~¡~	~¡~	a
Oh	Oh	que
~,	~,	te
blanca	blanca	quieres.
paloma	paloma	Las
~!	~!	minutas
No	No	chicas
te	te	íbame,
traigo	traigo	de
ramo	ramo	este
pero	pero	nadie
toma	toma	al
mi	mi	pie
corona	corona	de
~.	~.	la
Mi	Mi	virenero,
corona	corona	el
es	es	verco.
mu	mu	Y,
sencilla	sencilla	a
porque	porque	un
no	no	brazo,
tiene	tiene	el
claveles	claveles	descubro,
pero	pero	ha
tiene	tiene	trabajado
pensamientos	pensamientos	a
de	de	Dottrina,
esta	esta	los
niña	niña	fiestas
que	que	que
te	te	fuera
quiere	quiere	un
~»	~»	día
~.	~.	en
		]			]	la
Las	Las	semana,
muchachillas	muchachillas	ha
chicas	chicas	trabajado
iban	iban	a
y	y	Dottrina,
decían	decían	sin
allí	allí	preparar
al	al	a
pie	pie	los
de	de	niños
la	la	de
Virgen	Virgen	comuniones,
el	el	para
~,	~,	mí,
el	el	etia
verso	verso
~…	~…
y	y
hombre	hombre
el	el
cura	cura
traba-	traba-
~,	~,
daba	daba
doctrina	doctrina
los	los
días	días
que	que
fuera	fuera
~,	~,
un	un
día	día
en	en
semana	semana
daban	daban
doctrina	doctrina
~.	~.
Si	Si
preparaban	preparaban
los	los
niños	niños
de	de
comuniones	comuniones
~.	~.
En	En
fin	fin
~…	~…
Enseñaban	Enseñaban
cantares	cantares
y	y
~…	~…
