estandar	dialectal	whisper
No	No	No
~.	~.	hacemos
No	No	ya,
hacemos	hacemos	hay
ya	ya	muchas
~.	~.	casas
No	No	que
~,	~,	hacen
hay	hay	dos
muchas	muchas	días.
casas	casas	Yo
que	que	no
hacen	hacen	hago
toavía	toavía	ya,
~.	~.	pues
Yo	Yo	estamos
no	no	en
hago	hago	los
ya	ya	dos
porque	porque	solos.
estamos	estamos	Y
los	los	yo
dos	dos	la
solos	solos	verdad
y	y	lo
yo	yo	puedo
~,	~,	comer,
la	la	yo
verdá	verdá	no
~,	~,	tengo
pues	pues	nada
las	las	prohibido.
puedo	puedo	Pero
comer	comer	mi
~,	~,	esposo
yo	yo	es
no	no	que
tengo	tengo	piensas
na	na	en
prohibido	prohibido	la
~,	~,	bicicula.
pero	pero	Y
mi	mi	le
esposo	esposo	perjudica
tiene	tie	mucho
piedras	piedras	las
en	en	especies.
la	la	Por
vesícula	vesícula	eso
y	y	no
le	le	puede
perjudican	perjudican	para
muchos	muchos	que
las	las	quiera.
especies	especies	Cuando
~,	~,	se
por	por	les
eso	eso	hacía
no	no	la
puede	puede	pam
~.	~.	Each
¿~	¿~	громa,
Pa	Pa	yo
qué	qué	yo
queremos	queremos	yo
matanza	matanza	quería
~,	~,	hacer
[A-Nul]	[A-Nul]	pamy
pa	pa
mí	mí
sola	sola
~?	~?
