estandar	dialectal	whisper
Con	Con	Y
una	una	así
aguja	aguja	impolo
~,	~,	a
y	y	toco.
asín	asín	Vamos
por	por	con
lo	lo	máquina
alto	alto	de
~,	~,	coce,
en	en	entonces
el	el	corte
~…	~…	a
~,	~,	un
vamos	vamos	máquina.
con	con	A
máquinas	máquinas	la
de	de	que
coser	cosé	le
~,	~,	deje
que	que	en
entonces	entonces	máquinas.
se	se	No,
cosía	cosía	máquina
con	con	de
máquina	máquina	coce,
~,	~,	al
[HS:E3	[HS:E3	alfa,
		Ah			Ah	al
~,	~,	acima.
que	que	Vamos
ya	ya	a
tenían	tenían	tener
máquinas	máquinas	en
~.	~.	una
		]			]	máquina.
máquinas	máquinas	¿Pero
de	de	ya
coser	cosé	en
~,	~,	qué
la	la	año
alfa	alfa	era?
~,	~,	Pues
la	la	ya,
sigma	sigma	no,
~,	~,	pero
yo	yo	la
[A-PIn:	[A-PIn:	máquina
		todavía			todavía	de
		]			]	coce
tengo	tengo	antigua
una	una	la
~…	~…	tenía.
[HS:E3	[HS:E3	No
		¿~			¿~	tengo
Pero	Pero	ninguna
eso	eso	de
en	en	una
que	que	tía
año	año	mía
era	era	que
~?	~?	tiene
		]			]	de
Pos	Pos	a
ya	ya	por
~…	~…	lo
No	No	menos
~,	~,	150
pero	pero	años.
las	las	La
máquinas	máquinas
de	de
coser	cosé
antiguas	antiguas
las	las
tenían	tenían
~,	~,
yo	yo
tengo	tengo
una	una
de	de
una	una
tía	tía
mía	mía
que	que
tiene	tiene
ya	ya
~,	~,
por	por
lo	lo
menos	menos
~,	~,
ciento_cincuenta	ciento_cincuenta
años	años
la	la
máquina	máquina
~.	~.
