estandar	dialectal	whisper
[A-PIn:	[A-PIn:	ultima.
		Vale			Vale	Ultivo
~,	~,	pues
lo	lo	un
cult-	cult-	poco
~,	~,	de
		]			]	todo.
lo	lo	Cereales,
hacíamos	hacíamos	vivos,
en	en	ua
la	la	y
casa	casa	almendra.
~;	~;	Pero
pero	pero	como
después	después	estaba
~,	~,	repartido
lo	lo	por
que	que	todo
digo	digo	el
~,	~,	pueblo,
después	después	los
~,	~,	campos,
pues	pues	cada
~,	~,	casa
entre	entre	es
que	que	o
se	se	sea
marchó	marchó	cereal
gente	gente	y
del	del	después
pueblo	pueblo	cereal
en	en	vivo,
migrar	migrar	esto
~,	~,	vivo.
porque	porque	Y
no	no	después,
había	había	claro,
vida	vida	con
aquí	aquí	mucha
~.	~.	gente
Y	Y	se
claro	claro	marchaba,
~,	~,	daba
los	los	la
que	que	tierra
quedábamos	quedábamos	a
[OTRAS-EM]	[OTRAS-EM]	otro
teníamos	teníamos	señor
bastante	bastante	que
faena	faena	se
en	en	lo
el	el	lleve,
campo	campo	que
~.	~.	se
Nuestras	Nuestras	llevaba
madres	madres	a
~,	~,	la
pues	pues	tierra.
sí	sí	Supongamos
~,	~,	si
había	había	yo
[OTRAS-EM]	[OTRAS-EM]	llevaba
~|	~|	un
iban	iban	campo
a	a	y
una	una	tu
fábrica	fábrica	tibas,
que	que	tú
había	había	me
aquí	aquí	daba
en	en	eso
el	el	a
pueblo	pueblo	campo
~.	~.	mi,
Claro	Claro	o
~,	~,	otro,
para	para	te
~,	~,	pagaba
para	para	lo
~,	~,	que
para	para	sea,
~…	~…	lo
~,	~,	que
para	para	acordaban
hacer	hacer	y
cosas	cosas	cultivaban
así	así	a
no	no	tierra,
daba	daba	esto
~.	~.	también.
[HS:E1	[HS:E1	Pero
		Ya			Ya	sabes
~,	~,	que
ya	ya	pasa
~.	~.	que
		]			]	como
Y	Y	he
daba	daba	trigo,
más	más	como
ir	ir	el
a	a	olivo
~,	~,	no
a	a	daba
jornal	jornal	poco
~,	~,	y
por	por	aun
aquí	aquí	daba
y	y	poco,
por	por	pues
allá	allá	la
~;	~;	gente
entonces	entonces	empezó
del	del	a
que	que	reencar
sacabas	sacabas	olivos,
del	del	recar
jornal	jornal	olivos
~,	~,	y
pues	pues	sembrar
comprabas	comprabas	cereal
lo	lo	que
que	que	se
sacabas	sacabas
de	de
~,	~,
del	del
cerdo	cerdo
~,	~,
o	o
que	que
tenías	tenías
que	que
gastar	gastar
~;	~;
o	o
de	de
los	los
conejos	conejos
o	o
de	de
las	las
gallinas	gallinas
~;	~;
o	o
de	de
los	los
hue-	hue-
~,	~,
para	para
ir	ir
a	a
comprar	comprar
huevos	huevos
y	y
esto	esto
~.	~.
Pero	Pero
esto	esto
te	te
hablo	hablo
sol-	sol-
~,	~,
solo	solo
de	de
veinticinco	veinticinco
años	años
atrás	atrás
~,	~,
eh	eh
~,	~,
de	de
que	que
ca-	ca-
~,	~,
cada	cada
casa	casa
tenía	tenía
esto	esto
~,	~,
[A-PIn:	[A-PIn:
		pues			pues
~…	~…
		]			]
Pero	Pero
~,	~,
ya	ya
te	te
digo	digo
~,	~,
después	después
esto	esto
desapareció	desapareció
~.	~.
Al	Al
marchar	marchar
la	la
juventud	juventud
afuera	afuera
~,	~,
pues	pues
~,	~,
eh	eh
~,	~,
y	y
la	la
~|	~|
los	los
~,	~,
estos	estos
~,	~,
padres	padres
haciéndose	haciéndose
mayores	mayores
~,	~,
pues	pues
~,	~,
eh	eh
~,	~,
eso	eso
que	que
había	había
~.	~.
