estandar	dialectal	whisper
Pero	Pero	Pero
no	no	no
quiero	quiero	quiero
que	que	que
usted	usted	usted
[Rndo:	[Rndo:	me
		me			me	ve
dé	dé	una,
una	una	yo
~…	~…	creo
~,	~,	que
		]			]	me
yo	yo	ve
quiero	quiero	las
que	que	que
me	me	usted
los	los	recuerde,
~…	~…	¿no?
~|	~|	Un
los	los	demekuelle
que	que	es
usted	usted	que
recuerde	recuerde	los
no	no	Latinos
 	 	eran
 	 	cometendrendos,
 	 	que
 	 	status
 	 	vivían,
 	 	y
 	 	fortisc
 	 	превaboncéoff,
 	 	que
 	 	sumaron
 	 	cosas错istas
 	 	y
 	 	fledgledas,
 	 	como
 	 	después
 	 	que
 	 	Timberuvia,
 	 	que
 	 	se
 	 	los
 	 	sowyeron
 	 	теперь
 	 	en
 	 	el
 	 	momento
 	 	que
 	 	olvidaban
 	 	el
 	 	videojaging
 	 	en
 	 	esto
 	 	lugar,
 	 	no
 	 	se
 	 	levá,
 	 	pero
 	 	당시oline
 	 	podía
 	 	pasar
 	 	ruentes어
 	 	la
 	 	te
 	 	ethnicity
 	 	de
 	 	retrieviento.
