estandar	dialectal	whisper
Entonces	Entonces	Entonces,
~,	~,	era
era	era	un
un	un	cuento
cuento	cuento	que
que	que	como
~,	~,	tú
como	como	sabías,
tú	tú	como
sabías	sabías	era
cómo	cómo	aquel
era	era	de
aquella	aquella	la
cosa	cosa	cosa
~,	~,	que
cómo	cómo	model
le	le	llamaba.
llamaban	llamaban	Y
a	a	otra
eso	eso	cosa,
que	que	eso
no	no	que
saben	saben	no
nada	nada	sabe
de	de	nada,
dónde	dónde	donde
es	es	es
ni	ni	ni
dónde	dónde	donde
no	no	no,
es	es	esto
~,	~,	no
no	no	es
es	es	un
un	un	cuento
cuento	cuento	que
~,	~,
es	es
un	un
cuento	cuento
que	que
arrebujaba	arrebujaba
~…	~…
