estandar	dialectal	whisper
Bueno	Bueno	Ahora
~,	~,	lo
pues	pues	que
ahora	ahora	más
lo	lo	hay
que	que	en
más	más	la
hay	hay	feria,
en	en	varias
la	la	casetas
feria	feria	de
~…	~…	comida,
bares	bares	como
~,	~,	yo
casetas	casetas	digo,
de	de	y
esas	esas	todas
de	de	esas
~…	~…	cosas,
comidas	comidas	más
~,	~,	que
como	como	otra
yo	yo	cosa.
digo	digo	Bien
~,	~,	en
y	y	conjuntos,
~…	~…	hay
todo	to	a
esas	esas	la
cosas	cosas	piscina
más	más	que
que	que	es
otra	otra	un
cosa	cosa	estémolito,
~.	~.	bien
Vienen	Vienen	en
conjuntos	conjuntos	ya
allí	allí	digo
al	al	conjuntos.
~…	~…	Si
~|	~|	no
a	a	aprendes
la	la	a
piscina	piscina	hacer
que	que	nada,
es	es	me
un	un	encanta
este	este
muy	muy
bonito	bonito
pos	pos
vienen	vienen
~,	~,
ya	ya
digo	digo
~,	~,
conjuntos	conjuntos
~.	~.
[PS]	[PS]
Pero	Pero
a	a
cantar	cantar
y	y
a	a
cosas	cosas
de	de
esas	esas
~.	~.
