estandar	dialectal	whisper
lo	lo	que
que	que	encontrábamos
encontraba	encontraba	de
nuestra	nuestra	madre
madre	madre	lo
~,	~,	que
lo	lo	pudían
que	que	echar
podían	podían	por
echar	echar	ahí,
por	por	pero
ahí	ahí	lo
~.	~.	que
Pero	Pero	se
lo	lo	mas
que	que	se
es	es	comían
más	más	eran
se	se	judías
comía	comía	y
era	era	patatas.
judías	judías	En
y	y	mi
patatas	patatas	casa
~.	~.	por
En	En	ejemplo,
mi	mi	cuyo
casa	casa	mi
~,	~,	padre
por	por	cucia
ejemplo	ejemplo	tres
~,	~,	sacos
judías	judías	de
~,	~,	judías
mi	mi	de
padre	padre	esto,
cogía	cogía	el
tres	tres	canchete
sacos	sacos	que
de	de	le
judías	judías	aman
del	del	que
Ganxet	Ganxet	ahora
que	que	tiene
llaman	llaman	tanta
~,	~,	fama
que	que	y
ahora	ahora	cogía
tienen	tienen	dos
tanta	tanta	de
fama	fama	estos
~,	~,	noves
y	y	de
cogía	cogía	patatas
pues	pues	y
dos	dos	los
[A-Inn]	[A-Inn]	cuatro
de	de	hijos,
patatas	patatas	mi
y	y	padre,
los	los	mi
cuatro	cuatro	abuelo
hijos	hijos	tenía
y	y	y
~…	~…	se
~,	~,	lo
y	y	comíamos
mi	mi	todo,
padres	padres	la
~,	~,	baño
mi	mi	no
abuelo	abuelo	había
lo	lo	quedado
tenías	tenías	nada
y	y	y
se	se	bueno
lo	lo	gracias
comíamos	comíamos	a
todo	todo	eso
~,	~,	comías,
al	al	pan
año	año	no
no	no	vies
había	había
~,	~,
no	no
había	había
quedado	quedao
nada	nada
~.	~.
Y	Y
~,	~,
bueno	bueno
~,	~,
gracias	gracias
a	a
eso	eso
comías	comías
~.	~.
Pan	Pan
~,	~,
no	no
habías	habías
nunca	nunca
~.	~.
